Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
E,0.469884336,0.549284339,-0.4840222,0.48330456,0.525073707,-0.432520241,0.490232468,0.52653569,-0.43242088,0.496674687,0.528285444,-0.432091296,0.461440802,0.527935922,-0.427795231,0.453371346,0.530478656,-0.42762956,0.445734352,0.533147871,-0.427848011,0.507866263,0.553685665,-0.195398495,0.433021605,0.557760298,-0.1664114,0.486113489,0.589222014,-0.407832056,0.454752266,0.591388226,-0.400552899,0.573757052,0.759699941,-0.112676896,0.369167835,0.759227097,-0.081675723,0.70667243,0.744336128,-0.329946607,0.224349931,0.69210273,-0.286911279,0.683002651,0.516427279,-0.538749218,0.274715126,0.483454347,-0.47557053,0.687075734,0.45913744,-0.597134411,0.280000806,0.423359841,-0.538174033,0.672787786,0.452565879,-0.557766259,0.295106679,0.421678215,-0.479183733,0.667967319,0.474050343,-0.536473632,0.297449648,0.441662163,-0.468585014,0.54284209,1.275708199,-0.03754022,0.390634239,1.279457688,0.039665993,0.535490811,1.701101542,-0.010310217,0.393954396,1.694333553,0.070032448,0.535821557,2.062880993,0.278717399,0.396769136,2.062133551,0.276887923,0.540474236,2.113233805,0.289446056,0.39275533,2.111547709,0.288303345,0.517961323,2.186448574,-0.02677637,0.420621336,2.18721199,-0.049462475
E,0.46995455,0.549187541,-0.486130893,0.483292013,0.525026858,-0.434261978,0.490216672,0.526507497,-0.434162557,0.496659219,0.528267026,-0.433843523,0.46143645,0.527763903,-0.43107447,0.453376353,0.530276597,-0.430933625,0.445727289,0.532968521,-0.431152642,0.507836223,0.553675234,-0.195371956,0.432946444,0.55771333,-0.173339248,0.486117303,0.589217842,-0.408951938,0.454768002,0.591339767,-0.403798401,0.573688686,0.759714365,-0.112701192,0.368610471,0.759011984,-0.092779636,0.70654428,0.744247854,-0.333962172,0.224263474,0.691983402,-0.323747188,0.682956696,0.516432047,-0.540988803,0.274709016,0.483371556,-0.535569787,0.687056422,0.459215134,-0.59933126,0.279928803,0.423208565,-0.602211356,0.672739029,0.452623099,-0.559869707,0.295047402,0.42157352,-0.540708065,0.667926133,0.474055111,-0.53864336,0.29742083,0.441539973,-0.528327346,0.542727113,1.276181579,-0.036107618,0.390630394,1.280352712,0.038146324,0.535532117,1.701652408,0.007717981,0.394019991,1.695644259,0.068550676,0.535915375,2.063979149,0.314001352,0.397038311,2.064394236,0.278959125,0.540598512,2.114501715,0.32671982,0.393154263,2.114104986,0.290874392,0.518262208,2.187388659,0.016044017,0.420982778,2.188096523,-0.04621784
E,0.469964892,0.548944354,-0.481368393,0.483276993,0.524686337,-0.429736197,0.490179539,0.526181638,-0.429645598,0.496648788,0.527985275,-0.429338843,0.461426109,0.527348101,-0.426669598,0.453383118,0.529906273,-0.426552147,0.445722967,0.532700241,-0.426777989,0.507826328,0.55357182,-0.193896413,0.432874352,0.557703793,-0.173231229,0.4861072,0.589157939,-0.40579313,0.454805702,0.591188788,-0.400967926,0.573727965,0.75982511,-0.112582564,0.368473709,0.759163499,-0.089559726,0.706515491,0.744224727,-0.330487043,0.224185273,0.691958547,-0.288607985,0.682953119,0.516397417,-0.524438381,0.27473554,0.483094662,-0.46114859,0.687054873,0.459018916,-0.581867337,0.279860526,0.423122823,-0.521122754,0.672730446,0.452353895,-0.544919789,0.295012087,0.421500772,-0.461498559,0.66790688,0.473870814,-0.522871673,0.29742974,0.441411197,-0.453686655,0.542553306,1.279820323,-0.035915583,0.390650332,1.284262538,0.037940621,0.535545707,1.7045331,0.006370313,0.39406684,1.698790193,0.065527059,0.53601402,2.067717314,0.307977021,0.397087276,2.068458796,0.260025501,0.540695727,2.118454933,0.319756508,0.393238008,2.118537903,0.270181477,0.518386126,2.191372633,0.013002713,0.421029478,2.192193747,-0.059327073
E,0.469961107,0.548975468,-0.482551634,0.483262002,0.524690688,-0.431824774,0.490164608,0.526185513,-0.431747496,0.49662295,0.527985632,-0.431454271,0.461415052,0.527346909,-0.427546203,0.453368992,0.529904783,-0.427394718,0.445702076,0.532699525,-0.427618355,0.507817864,0.55357331,-0.199618548,0.432856858,0.557703733,-0.172529414,0.48607415,0.589227915,-0.40793258,0.454797179,0.591198623,-0.401224792,0.573761821,0.759854198,-0.116030559,0.368463814,0.759358048,-0.068610169,0.706505895,0.744222522,-0.320609838,0.223904639,0.691869557,-0.087892309,0.68302995,0.516477525,-0.512483239,0.274405807,0.483368009,-0.073873527,0.687123954,0.459221989,-0.5705899,0.279800802,0.42325601,-0.109557673,0.672927976,0.452453107,-0.536686778,0.294990361,0.421660185,-0.057621516,0.668012559,0.473937362,-0.512567997,0.297374308,0.441686034,-0.064820118,0.542456746,1.280780435,-0.040453728,0.390576154,1.285330415,0.042659082,0.53557533,1.706070781,-0.004150101,0.393935978,1.700576782,0.085757606,0.536091208,2.068853855,0.304888427,0.396992147,2.070056438,0.305749327,0.540772438,2.119740963,0.317699015,0.393293172,2.120123863,0.318828046,0.51848501,2.192910671,0.000953492,0.420943916,2.194990635,-0.018842857
E,0.470047414,0.548979044,-0.481984049,0.483268976,0.524693787,-0.431674659,0.490159839,0.526190042,-0.431605339,0.496610314,0.527987063,-0.431315094,0.461456209,0.527352929,-0.426868051,0.45343262,0.52991128,-0.426698923,0.445753008,0.532710254,-0.426914066,0.507809639,0.553574145,-0.19995825,0.432836622,0.55770427,-0.169982344,0.486071676,0.589223742,-0.407840818,0.454903275,0.591186523,-0.400320441,0.57378161,0.759841263,-0.123414673,0.368470967,0.759354174,-0.057253458,0.706488192,0.744220495,-0.342032254,0.223896071,0.691772521,-0.069616526,0.683398783,0.516976714,-0.560649037,0.274402082,0.483363926,-0.050148357,0.687297344,0.459532678,-0.623526812,0.279793501,0.423161387,-0.084579438,0.673197985,0.452698678,-0.589914858,0.294985503,0.421620518,-0.030591765,0.668276906,0.474105328,-0.561731398,0.297372758,0.44167307,-0.04043743,0.542444944,1.280445337,-0.044233717,0.390588254,1.285134196,0.046435695,0.535573781,1.705468535,-0.00366254,0.393819183,1.700016618,0.113888085,0.536143482,2.067014456,0.308615148,0.397053421,2.067941189,0.356116891,0.540826261,2.117606878,0.322501987,0.39339447,2.117280245,0.371877611,0.518559098,2.190753222,0.005311766,0.420993179,2.19328928,0.037832536
E,0.469976336,0.549000919,-0.476660162,0.483199745,0.52468574,-0.426224291,0.490096331,0.526180148,-0.426160991,0.496541411,0.527979136,-0.425886154,0.461408377,0.527350485,-0.42110461,0.453390181,0.529909313,-0.420971215,0.445703596,0.532709479,-0.42118296,0.507802546,0.553572059,-0.195925862,0.432826579,0.557710707,-0.165412664,0.485987604,0.589273751,-0.403043568,0.454850346,0.591189206,-0.395395964,0.573946834,0.759943843,-0.121743225,0.368546516,0.759620726,-0.059158944,0.706542671,0.744225383,-0.338675439,0.223842353,0.6917665,-0.194558054,0.683677197,0.516900361,-0.559321344,0.274355114,0.483225286,-0.355536073,0.687309384,0.459420174,-0.61951983,0.279690355,0.423059791,-0.414088011,0.673209906,0.452514052,-0.583367109,0.294855595,0.421531647,-0.357615083,0.668345213,0.47393626,-0.559808493,0.297231019,0.441500813,-0.349125534,0.542514384,1.28043294,-0.042871598,0.391369104,1.285125256,0.045029767,0.536634862,1.705843091,-0.027841542,0.395781249,1.700137615,0.047437724,0.537881732,2.068880796,0.249450207,0.399735868,2.070159674,0.211168081,0.54281348,2.119730234,0.259198636,0.396171272,2.120289326,0.217764542,0.519753814,2.192119598,-0.053515714,0.424069226,2.194808006,-0.113505863
E,0.469477713,0.549510598,-0.476292521,0.482874215,0.524931312,-0.426254511,0.489836842,0.526348948,-0.426189572,0.496345758,0.528095067,-0.425913244,0.461006969,0.527748227,-0.42042765,0.452934414,0.530274868,-0.420274585,0.445232004,0.532977939,-0.420482337,0.507754445,0.553612769,-0.198890164,0.432727903,0.557778358,-0.161209255,0.485510439,0.58990854,-0.403077751,0.454317749,0.591719508,-0.394251794,0.573994517,0.759921193,-0.127305374,0.368585974,0.760037661,-0.052827664,0.706581175,0.744224489,-0.338038981,0.223836496,0.691761971,-0.111138687,0.683643818,0.516439795,-0.551385045,0.274366021,0.48322174,-0.152466968,0.68728292,0.458528787,-0.609547198,0.279683769,0.423053473,-0.195074916,0.673179507,0.451842576,-0.572161138,0.294850647,0.421531767,-0.142805979,0.668309927,0.473535329,-0.550625026,0.297234118,0.441491306,-0.145230398,0.543406129,1.280426502,-0.044961024,0.39172411,1.285112143,0.047223859,0.537849665,1.705945969,-0.026787391,0.396330863,1.700241208,0.090532497,0.538818836,2.068904638,0.262267649,0.400003135,2.070164919,0.311653018,0.543887258,2.119761467,0.272987902,0.396501452,2.12026763,0.324798256,0.520485878,2.192117929,-0.041913059,0.424148977,2.195069313,-0.012325565
E,0.469478518,0.549532473,-0.476515472,0.482864708,0.524931014,-0.426289618,0.489826858,0.526345968,-0.426223099,0.496331871,0.528088987,-0.425943911,0.461001962,0.527763009,-0.420674264,0.452937782,0.530296862,-0.420523643,0.445227206,0.533008397,-0.420733273,0.5077492,0.553596199,-0.195997745,0.43270722,0.557793856,-0.161253273,0.48550272,0.58990109,-0.403032601,0.454323202,0.591720283,-0.394360721,0.573955059,0.759564221,-0.121638253,0.368452489,0.75941062,-0.064019501,0.706607878,0.743825853,-0.336746663,0.223817185,0.691925526,-0.277858526,0.683891177,0.51643008,-0.547768474,0.274107307,0.484235346,-0.493350923,0.687518179,0.458552688,-0.606097519,0.279345095,0.423568338,-0.55998081,0.673405826,0.451841563,-0.569294751,0.294621021,0.422108769,-0.500118315,0.668477416,0.473524898,-0.546676695,0.297026098,0.442222774,-0.487039506,0.543338418,1.277134418,-0.042128921,0.391524732,1.28149581,0.04432391,0.537781954,1.700668693,-0.017416716,0.396211147,1.694073677,0.082455166,0.538840771,2.061549187,0.273782998,0.4000054,2.062663794,0.294845611,0.54389298,2.111784935,0.285011709,0.396482229,2.11275959,0.30703643,0.520859599,2.184101105,-0.026123008,0.424208015,2.18535161,-0.028575357
E,0.46947965,0.549555123,-0.475836277,0.482855082,0.524898469,-0.425686538,0.489816576,0.526298046,-0.425607532,0.496324062,0.528028429,-0.4253245,0.460996568,0.52776587,-0.420131207,0.452933937,0.530314207,-0.419976294,0.445214987,0.533045053,-0.420177132,0.507743478,0.553579748,-0.194418535,0.43269664,0.557779074,-0.160315722,0.485498726,0.589933515,-0.402173221,0.454328775,0.591777623,-0.393599719,0.573957145,0.759516418,-0.121420726,0.368435442,0.759436011,-0.064271271,0.706674993,0.743852556,-0.35499233,0.223681092,0.692029417,-0.272354394,0.683929682,0.516474664,-0.578040957,0.273722976,0.484526604,-0.484339386,0.687569261,0.458530039,-0.64085561,0.278974324,0.424217194,-0.551094174,0.673406839,0.451784551,-0.601534903,0.294463307,0.422544003,-0.489644706,0.66847378,0.473502517,-0.576442242,0.296933353,0.442687899,-0.47781983,0.543757737,1.277106762,-0.04210823,0.391717821,1.281369328,0.044299275,0.538111806,1.701027632,-0.018303704,0.396860927,1.694625735,0.084194832,0.539021015,2.063117504,0.271280229,0.400440693,2.063376665,0.294992149,0.544162154,2.11339426,0.282078564,0.396720916,2.113142967,0.307093412,0.520866871,2.18542552,-0.033932533,0.424679756,2.187167645,-0.028647149
E,0.469386011,0.550021768,-0.473614126,0.482836485,0.525089562,-0.424371779,0.489806414,0.526462793,-0.424296051,0.496297985,0.52816385,-0.424025863,0.460992038,0.52809149,-0.418435186,0.452932447,0.530617893,-0.418267071,0.445215523,0.533306301,-0.41846934,0.507738531,0.553704858,-0.194551528,0.432711363,0.557826936,-0.159365267,0.485376418,0.590147674,-0.400946707,0.454284668,0.592145503,-0.39153415,0.573993087,0.759561062,-0.122102521,0.368465304,0.759446442,-0.052423678,0.706812084,0.743959785,-0.350301147,0.223622471,0.691866517,-0.111599848,0.68404448,0.518314421,-0.564697385,0.273649812,0.484509349,-0.141588151,0.687713683,0.460338861,-0.625757635,0.278940529,0.424221069,-0.182647318,0.673608363,0.453737736,-0.587893128,0.294429153,0.422544599,-0.130250886,0.668613553,0.475283086,-0.563406825,0.296877414,0.442687482,-0.13344346,0.544100404,1.277111888,-0.043442596,0.392286092,1.281377196,0.045657467,0.538857937,1.701108813,-0.017784197,0.397227556,1.694735527,0.086543247,0.539506912,2.063233137,0.273436755,0.400436074,2.063509464,0.295223773,0.544773996,2.113529444,0.284470439,0.396702051,2.113204241,0.30722183,0.520997286,2.185664654,-0.031685203,0.42468676,2.187643528,-0.027876318
E,0.469262451,0.550025165,-0.472076744,0.482762724,0.52508986,-0.423393399,0.489750773,0.526463926,-0.423310816,0.496238559,0.52816844,-0.423050076,0.460972309,0.528096378,-0.416429609,0.452929318,0.530623972,-0.41622296,0.445214838,0.53331399,-0.416412055,0.507733643,0.553771913,-0.195344478,0.432742685,0.557834029,-0.155426636,0.485327244,0.590146482,-0.400475681,0.454255104,0.592142522,-0.389535099,0.574067235,0.759603024,-0.124480404,0.368548036,0.759602547,-0.041609932,0.706827164,0.744247198,-0.33977586,0.223613769,0.691953421,-0.078276977,0.68398881,0.518403769,-0.52412492,0.273682028,0.483911693,-0.103450283,0.687792182,0.460583746,-0.584262073,0.278952688,0.423908859,-0.145560935,0.673695028,0.45403102,-0.547323167,0.294465482,0.422303051,-0.092573978,0.668622613,0.47543779,-0.523025632,0.296919525,0.442218602,-0.096017152,0.544198692,1.277134895,-0.046374258,0.392402023,1.281331182,0.048701245,0.538873851,1.701686978,-0.027076745,0.397221804,1.695245504,0.105264165,0.53956604,2.063849449,0.265375614,0.400374413,2.063798189,0.325100154,0.544954896,2.114234447,0.276719242,0.396650612,2.113326073,0.338264525,0.520971894,2.186397552,-0.046293672,0.42448622,2.189594507,0.000554579
E,0.469275057,0.549644709,-0.473293692,0.48276481,0.524882436,-0.424088478,0.489746571,0.526331723,-0.423984766,0.496228218,0.52809149,-0.42371282,0.461005509,0.527672648,-0.417124182,0.452992916,0.530157387,-0.416919857,0.445269763,0.532868862,-0.417109013,0.50774163,0.553770185,-0.195789397,0.432743222,0.557569146,-0.157200396,0.485323012,0.589732945,-0.401691258,0.454256386,0.591525197,-0.391197145,0.574040651,0.759626508,-0.124268815,0.368387252,0.759524226,-0.058125604,0.706829011,0.744326174,-0.333085328,0.223517984,0.691951036,-0.237280414,0.683993399,0.518361032,-0.507399976,0.273554355,0.483956188,-0.401037514,0.687802911,0.46052292,-0.563161671,0.278946102,0.423906744,-0.461039245,0.673704207,0.453993559,-0.524349034,0.294465512,0.422391504,-0.399251044,0.668630004,0.475345105,-0.504748404,0.296896249,0.442339063,-0.3933025,0.542805374,1.276953459,-0.044783615,0.391331851,1.279561162,0.047069494,0.533435822,1.701180816,-0.021539137,0.391979516,1.693734288,0.105019845,0.530895174,2.062970161,0.272472262,0.39183718,2.06159997,0.326379776,0.535256505,2.113387346,0.284396112,0.387535393,2.111126184,0.339597255,0.513065577,2.184981346,-0.03370687,0.413642943,2.186528683,0.005477936
E,0.469273001,0.549645305,-0.473245472,0.482758224,0.524905562,-0.424038231,0.489738852,0.526357412,-0.423933506,0.496216536,0.528110147,-0.42365703,0.461008847,0.527738035,-0.417228758,0.453007042,0.530230641,-0.417025954,0.445285857,0.532946706,-0.417216361,0.507738709,0.553777575,-0.195144504,0.432749897,0.557646513,-0.157614648,0.485317141,0.589730859,-0.401285172,0.454256922,0.59153223,-0.391224355,0.574008226,0.759633303,-0.12098603,0.368533134,0.759570122,-0.061331909,0.70654726,0.745786607,-0.332920015,0.223532513,0.692332685,-0.221200079,0.683929622,0.518371701,-0.532836735,0.273633778,0.483828515,-0.359068513,0.687806845,0.460434586,-0.592944264,0.278992623,0.423748553,-0.415326536,0.673696876,0.453723639,-0.557231665,0.29456529,0.422275215,-0.357203186,0.668562174,0.475201964,-0.532139897,0.297027975,0.442160189,-0.351771533,0.542320669,1.276957154,-0.042663861,0.390587926,1.279477477,0.044947509,0.533131778,1.701212525,-0.009817223,0.391712517,1.693679094,0.104389146,0.53141427,2.063037634,0.286480606,0.392416388,2.061242819,0.321821183,0.535944581,2.11344099,0.298684657,0.388207585,2.11035943,0.334557265,0.513479531,2.185032368,-0.016248124,0.414212465,2.186486006,-5.797e-05
E,0.469347656,0.549631774,-0.475481927,0.482753336,0.524910331,-0.425984442,0.489729494,0.526363492,-0.42587471,0.496205091,0.528113246,-0.425585359,0.461062521,0.527746141,-0.419312894,0.453159869,0.530236244,-0.41912818,0.445441335,0.532951713,-0.419322193,0.50773555,0.553776026,-0.196510985,0.432782948,0.557652593,-0.15982157,0.485372156,0.589709699,-0.403126657,0.454396814,0.591478884,-0.393408716,0.573982954,0.759765565,-0.12099544,0.368535072,0.759601593,-0.063729554,0.706358135,0.746202946,-0.332279772,0.223567247,0.69240123,-0.216930032,0.683922052,0.518371761,-0.523275077,0.273868144,0.483807296,-0.348552674,0.687767386,0.460387409,-0.579140306,0.279026568,0.423752427,-0.401895821,0.673563182,0.453690559,-0.539827585,0.294585884,0.422268718,-0.344240665,0.668415546,0.47517398,-0.520588815,0.29707697,0.442159921,-0.340951651,0.542331338,1.277916789,-0.042560674,0.390685111,1.280362606,0.044854473,0.533260524,1.70355463,-0.022936787,0.392038167,1.696447134,0.087678902,0.531764388,2.067354441,0.264327705,0.392831683,2.066578865,0.291869909,0.536304712,2.118306875,0.275118709,0.388669968,2.116551638,0.302820295,0.513729393,2.189237833,-0.042571086,0.414953142,2.191532612,-0.033217695
E,0.469411463,0.549607515,-0.475509584,0.482758373,0.524909496,-0.425924718,0.489722818,0.526367784,-0.425816715,0.496197462,0.528121412,-0.42552647,0.461122334,0.527733862,-0.419326305,0.453283846,0.53022331,-0.419139862,0.445546627,0.532943904,-0.41933459,0.50773406,0.553824425,-0.195694208,0.432813585,0.557669103,-0.160329372,0.485377163,0.589729309,-0.403082609,0.454434782,0.591486633,-0.393544793,0.573971033,0.759946167,-0.119812235,0.368603975,0.759720623,-0.06880454,0.706353784,0.746113896,-0.324391574,0.223499626,0.692394197,-0.26268518,0.683854342,0.518335998,-0.48508662,0.273879468,0.48374486,-0.44565025,0.687623262,0.460367471,-0.535967708,0.279026002,0.42382893,-0.506828666,0.673468947,0.453719318,-0.495580584,0.294553488,0.42235595,-0.446669996,0.668351412,0.47517252,-0.481059223,0.297039449,0.44228223,-0.438724607,0.542401612,1.279632568,-0.041406658,0.391815752,1.282968521,0.043628275,0.533911765,1.707909942,-0.03034935,0.395442247,1.701078296,0.039031867,0.533280492,2.075047731,0.246966362,0.398329258,2.075770617,0.207169384,0.537682652,2.126827717,0.256263554,0.394623935,2.126718044,0.214507729,0.516131401,2.196359158,-0.059444606,0.420671552,2.19976306,-0.121250048
E,0.469382674,0.549724638,-0.475275189,0.482743114,0.524947107,-0.425733954,0.489708602,0.526389778,-0.42562741,0.496187121,0.528128564,-0.425338179,0.461102247,0.527838409,-0.418923616,0.453266531,0.530336857,-0.418740749,0.445529997,0.533065438,-0.418933332,0.507740378,0.553823829,-0.195679888,0.432834566,0.557717383,-0.158246949,0.485374153,0.589882255,-0.402895868,0.454431206,0.591690481,-0.392929494,0.574295938,0.759975851,-0.1203347,0.368856519,0.76039058,-0.066733494,0.706363738,0.74610734,-0.330280006,0.223493293,0.692626595,-0.241677016,0.6841048,0.51849854,-0.493248522,0.27382201,0.484080493,-0.403728426,0.687641263,0.460391492,-0.542412102,0.278927147,0.424094647,-0.462384462,0.673530161,0.453744918,-0.500550449,0.29432106,0.422545582,-0.403942585,0.668450236,0.475180149,-0.488483369,0.296794087,0.442525566,-0.396975547,0.543343902,1.281096935,-0.041649897,0.392946184,1.284694433,0.043863285,0.535873532,1.710172892,-0.029320026,0.397322267,1.703574777,0.046364911,0.536112487,2.076864004,0.252969682,0.401200831,2.077124834,0.210331589,0.540779948,2.128548145,0.263005733,0.397665322,2.127452135,0.215908214,0.518617749,2.197969675,-0.054739077,0.424030691,2.20198822,-0.118221208
E,0.469313681,0.549859107,-0.474081576,0.482678831,0.525027215,-0.425013244,0.489652544,0.526431561,-0.424913347,0.496145427,0.528142571,-0.424635738,0.461004674,0.528017282,-0.418197215,0.453157336,0.530531108,-0.418020248,0.445422351,0.533237576,-0.418206036,0.507712483,0.553805411,-0.196254537,0.432810873,0.557733774,-0.15848273,0.485330343,0.59003824,-0.402373224,0.454380602,0.591804624,-0.392316669,0.574287415,0.760044038,-0.123184003,0.36905843,0.760719657,-0.064667746,0.706009805,0.746106803,-0.34270522,0.223496243,0.692877412,-0.213888615,0.684105277,0.519054651,-0.531670868,0.273673505,0.484813273,-0.358446479,0.687695086,0.461186945,-0.589855254,0.278814197,0.424449533,-0.414298624,0.673577964,0.454268008,-0.552754283,0.294178367,0.42275992,-0.357997239,0.668463469,0.475622565,-0.530184627,0.296601474,0.442868888,-0.351980507,0.543346465,1.281470776,-0.041648082,0.39325577,1.285180807,0.043860365,0.535893559,1.711610198,-0.028310601,0.397355497,1.704794288,0.053310741,0.536149561,2.078731537,0.256257147,0.4011814,2.078765631,0.232975677,0.540828645,2.130301952,0.266608685,0.397614419,2.1288867,0.241279557,0.518505871,2.19991684,-0.05083748,0.423996866,2.204158545,-0.092354544
E,0.469412714,0.549852014,-0.474056333,0.482676178,0.52502656,-0.424985796,0.489644438,0.526421905,-0.424885422,0.496137947,0.528115094,-0.424606651,0.461010754,0.528023601,-0.418205559,0.453160942,0.530538797,-0.418029308,0.445423692,0.533246398,-0.418215036,0.507641792,0.553726077,-0.196138903,0.432782501,0.557691813,-0.158653736,0.485352099,0.589985847,-0.402210295,0.454472482,0.591787875,-0.39229694,0.574284732,0.759991229,-0.122331403,0.369072378,0.760618269,-0.064733133,0.706032157,0.746124446,-0.345009774,0.223494768,0.692882001,-0.201835796,0.684152484,0.519245744,-0.56135875,0.273666263,0.485289723,-0.316604316,0.687791288,0.461259246,-0.623922706,0.27879411,0.424900562,-0.370024949,0.673736751,0.454324335,-0.586793542,0.294175208,0.423211217,-0.313588858,0.66854775,0.475694835,-0.560894132,0.296597689,0.443537563,-0.309505999,0.54336822,1.282072783,-0.041644875,0.39308995,1.285617828,0.043857563,0.535924792,1.711917758,-0.008868756,0.397218853,1.705029607,0.072292514,0.536160588,2.078487873,0.296449959,0.400684536,2.078446865,0.28964889,0.540842831,2.129982233,0.309022397,0.397096902,2.128537655,0.302544743,0.518425941,2.199796677,-0.008609099,0.423674822,2.203872681,-0.034424335
E,0.469474405,0.549857378,-0.4765369,0.482673347,0.525049746,-0.426667392,0.489638567,0.526442885,-0.426578909,0.496121496,0.528128743,-0.426291227,0.461026341,0.528071344,-0.420848608,0.4531838,0.530598044,-0.420685917,0.445443332,0.533316672,-0.420871675,0.507514834,0.553730369,-0.195295602,0.432779372,0.557743251,-0.159466788,0.485359192,0.589987934,-0.402751356,0.454521745,0.591804564,-0.3938362,0.574281573,0.759976864,-0.122169569,0.369380206,0.760768294,-0.074625507,0.706092536,0.745727777,-0.3559466,0.223475978,0.692975342,-0.31971401,0.684157372,0.519246817,-0.57996124,0.273660809,0.485305518,-0.584002852,0.687821686,0.46116057,-0.641444623,0.278786272,0.424875796,-0.657351136,0.673780084,0.454280853,-0.604467571,0.29417178,0.423214972,-0.59718591,0.668592811,0.475681812,-0.578939855,0.296595395,0.443558753,-0.578896463,0.543668151,1.281484246,-0.040209737,0.393419802,1.285332799,0.042315997,0.537490249,1.710778475,-0.007311672,0.398777872,1.70409441,0.072434202,0.539095283,2.076288462,0.292717606,0.403962702,2.076726198,0.288801789,0.543750226,2.127199888,0.304606557,0.400463253,2.12642622,0.301296145,0.522118926,2.197026253,-0.012891112,0.427597284,2.200730801,-0.035360318
E,0.469640672,0.549794734,-0.484965265,0.482740551,0.524850905,-0.435450137,0.489670277,0.526232839,-0.43536973,0.496153355,0.527922511,-0.435056299,0.461101681,0.527913451,-0.430426031,0.453273058,0.530479431,-0.430256307,0.445503294,0.53325069,-0.430455208,0.507510662,0.553659976,-0.200880289,0.432774961,0.55769521,-0.16820474,0.485412121,0.589986563,-0.409777701,0.454592645,0.591805577,-0.40161556,0.574504972,0.760042846,-0.125213459,0.369375765,0.760975242,-0.074522421,0.706365585,0.745126367,-0.356678903,0.223094463,0.692977965,-0.229895189,0.684211731,0.518971682,-0.580102026,0.273631334,0.485305369,-0.334405899,0.687881052,0.460827857,-0.642902493,0.278647929,0.424851447,-0.386250943,0.673814893,0.454043746,-0.606663406,0.294131309,0.423208237,-0.328367174,0.668639064,0.47554329,-0.579679608,0.296579152,0.4436315,-0.325942218,0.545248866,1.282612562,-0.040530521,0.393892854,1.287961245,0.042632736,0.540328026,1.710953593,0.020442268,0.400387704,1.705643535,0.106512822,0.542584717,2.076021433,0.34929961,0.405672371,2.076566935,0.359640181,0.547382593,2.126618862,0.364343196,0.402248561,2.126288652,0.376630247,0.52579695,2.197056293,0.046417348,0.42991513,2.20087409,0.038407512
E,0.469641596,0.549801052,-0.484561354,0.482738674,0.524794996,-0.435325712,0.489666283,0.526174068,-0.435245693,0.496147871,0.527871311,-0.43493706,0.461096376,0.527882934,-0.429956675,0.453259617,0.530461073,-0.429776669,0.445481002,0.533243954,-0.429978698,0.507506311,0.5536201,-0.203572109,0.432746559,0.557630002,-0.168193996,0.485408872,0.58999598,-0.410172373,0.454590857,0.591813385,-0.401386827,0.57453239,0.760039508,-0.127359778,0.36937803,0.760997534,-0.0737167,0.706457853,0.745007992,-0.349180549,0.223042443,0.693000019,-0.147270635,0.684157014,0.518350422,-0.560322404,0.27360487,0.485235125,-0.187361643,0.687839508,0.459813356,-0.623663425,0.278645515,0.424391776,-0.231730431,0.67375648,0.453155816,-0.591385722,0.294127375,0.422782809,-0.178251132,0.668587506,0.474793851,-0.561879933,0.296567261,0.443286687,-0.179371491,0.545437157,1.282607913,-0.041950367,0.393877566,1.287931681,0.04410873,0.540313423,1.71051681,0.01538384,0.400130093,1.705383658,0.11828132,0.542447209,2.074086189,0.33708474,0.405399472,2.074195385,0.371848315,0.547260404,2.124371052,0.351428032,0.40205732,2.122949123,0.388808191,0.525556147,2.195953846,0.032381952,0.429858834,2.199680328,0.05073113
E,0.469745249,0.549630582,-0.478953838,0.48278141,0.524614692,-0.430335522,0.489688247,0.525991917,-0.430252135,0.496161699,0.52769345,-0.429953814,0.461124957,0.527689278,-0.425605059,0.453273863,0.530283749,-0.425409794,0.445484936,0.533107817,-0.425641596,0.507505536,0.55344516,-0.202410668,0.432733357,0.557400525,-0.168084607,0.485486805,0.58985585,-0.405965745,0.454640687,0.591693938,-0.397749543,0.574543059,0.759850383,-0.120268621,0.369384795,0.760481834,-0.071522452,0.706557751,0.744692683,-0.304048836,0.222827822,0.692920625,-0.110653184,0.684137225,0.518191457,-0.49261117,0.273602813,0.483604431,-0.108367756,0.687846184,0.459726632,-0.549594164,0.278724819,0.42338258,-0.146504492,0.673748374,0.453076005,-0.516121507,0.29426986,0.421955138,-0.09488944,0.668576658,0.47466749,-0.493066013,0.296647578,0.44233793,-0.099889226,0.545771241,1.281099439,-0.0419438,0.393984258,1.286945462,0.044105954,0.540679872,1.707805753,0.000301941,0.400078058,1.703033805,0.117098972,0.542629421,2.070126772,0.306914419,0.405295193,2.069991589,0.370552123,0.547506928,2.120251179,0.32022199,0.402017832,2.118698359,0.387280464,0.525638998,2.192989826,0.001886929,0.429628074,2.195966244,0.042780783
