Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
E_flat,0.429636329,0.253146797,0.019887701,0.425693423,0.234187275,-0.000813588,0.424837768,0.233753845,-0.000794462,0.423853725,0.233539417,-0.000840271,0.428756654,0.23588939,-0.003283571,0.430442899,0.236779779,-0.003263641,0.432638347,0.237946004,-0.003285466,0.420941681,0.241826013,-0.050838269,0.432862282,0.247803539,-0.067385219,0.428857625,0.271544129,0.007450602,0.432601511,0.272287548,0.003434062,0.384044439,0.347424686,-0.044580832,0.44958806,0.33935684,-0.069529958,0.366851449,0.292702109,-0.009919139,0.458367348,0.294272691,-0.070268683,0.395820111,0.173561379,-0.017939441,0.51543951,0.204071358,-0.038836304,0.399274886,0.139412686,-0.030459184,0.527856112,0.173094854,-0.050259642,0.40761447,0.140237644,-0.037331149,0.518034279,0.171241865,-0.038795762,0.408154726,0.155302107,-0.020709418,0.503594339,0.184898466,-0.033175059,0.43801409,0.638223648,-0.003869798,0.470611393,0.626722872,0.003809141,0.446610838,0.875236571,-0.042096496,0.558748841,0.733157039,0.135966584,0.439137131,1.088964462,-0.062375151,0.644776464,0.863343477,0.255007833,0.444389492,1.123434305,-0.064925537,0.65740931,0.892792284,0.268489897,0.436431408,1.119771361,-0.12383081,0.68369174,0.866474569,0.256750166
E_flat,0.430060089,0.253196359,0.023362802,0.425713837,0.234215334,0.004492542,0.42488867,0.233783573,0.004525912,0.423906147,0.233570486,0.004489868,0.429387718,0.235906914,0.002163134,0.431157053,0.236797988,0.002173291,0.433335364,0.237967148,0.002154537,0.421055645,0.241980538,-0.045480102,0.433572352,0.2483408,-0.057791423,0.428982973,0.271553338,0.012115961,0.433492899,0.272327453,0.00818902,0.388640434,0.34748137,-0.043824017,0.447022915,0.339490712,-0.059903931,0.374519765,0.293238908,-0.008080921,0.440208435,0.296451032,-0.057280373,0.403909922,0.174575314,-0.020563036,0.464674711,0.194864064,-0.018763579,0.40813756,0.140882954,-0.033769857,0.476381361,0.162560448,-0.028256048,0.415591151,0.141505316,-0.040475119,0.471541017,0.161805466,-0.016276605,0.415488183,0.156261876,-0.023633899,0.46470198,0.174250364,-0.012814325,0.436674654,0.638649285,-0.00483852,0.471229732,0.625402689,0.004790573,0.446638197,0.876821995,-0.039844863,0.558906615,0.731885433,0.12590529,0.440172821,1.090014935,-0.062559232,0.644591928,0.862639844,0.241349384,0.445313931,1.124878526,-0.06578584,0.656742692,0.892636418,0.254388779,0.438543022,1.120544791,-0.126741827,0.686840177,0.866198838,0.237915561
E_flat,0.430506229,0.253473729,-0.019228276,0.426104158,0.23432757,-0.025378495,0.425187975,0.233853325,-0.025336329,0.424139321,0.233603463,-0.025381055,0.429877341,0.236076415,-0.029204149,0.431522906,0.236970708,-0.029212287,0.433522522,0.238129705,-0.029232543,0.421414614,0.241996661,-0.032459989,0.433577925,0.248678669,-0.050676443,0.429343373,0.271628737,-0.016152421,0.433779091,0.272382587,-0.022055386,0.400799215,0.347518206,-0.018855687,0.434375912,0.339580774,-0.046543326,0.415052027,0.295302123,-0.005857186,0.403622001,0.299314559,-0.048110373,0.442985922,0.176864669,-0.038982239,0.428699881,0.190104336,0.000394373,0.448940367,0.146313459,-0.052074928,0.437425524,0.157502115,-0.007335186,0.451515496,0.148550212,-0.055206262,0.437337071,0.156959817,0.00724843,0.449262619,0.163277164,-0.041795854,0.431715637,0.169381216,0.006636054,0.439300686,0.638664007,-0.002143203,0.469460636,0.625697315,0.002105278,0.446662903,0.877289772,-0.038746703,0.559496522,0.731867135,0.109297298,0.441125005,1.091388464,-0.068590447,0.644379675,0.862935662,0.227659345,0.443557888,1.125597358,-0.072655946,0.656802058,0.89204663,0.241162688,0.443802059,1.124662519,-0.138614193,0.686572015,0.86480546,0.218943194
E_flat,0.432125241,0.253518641,-0.130919799,0.429013878,0.234361231,-0.108560041,0.429222256,0.233887568,-0.108552083,0.429659039,0.233635515,-0.108620681,0.429989427,0.236108392,-0.121262267,0.431379557,0.237058491,-0.121257111,0.432896316,0.238280684,-0.121280275,0.428524792,0.242060617,-0.03062718,0.431486517,0.248887852,-0.059227228,0.432244152,0.27163738,-0.095318682,0.433706343,0.272426337,-0.112633988,0.439773947,0.347792894,0.015921798,0.398498505,0.338574588,-0.059508987,0.522206128,0.325139791,-0.017454498,0.310555935,0.289188832,-0.120281026,0.527295232,0.205051109,-0.133565679,0.327983528,0.164068565,-0.119675875,0.536908746,0.170519561,-0.151076466,0.323355258,0.131996885,-0.137915581,0.528390229,0.169653982,-0.147303015,0.337169319,0.134237036,-0.119067274,0.520857692,0.183989137,-0.137935489,0.34199208,0.147711873,-0.115626372,0.4474051,0.634600401,0.018937211,0.454524368,0.625738025,-0.018947776,0.456273407,0.857979774,-0.007269501,0.55628866,0.73094058,-0.024545139,0.465886116,1.048683763,0.006047084,0.641992152,0.863473415,-0.015894076,0.466174662,1.082217693,0.003571109,0.651787579,0.89757514,-0.018649941,0.483190298,1.082686663,-0.079772465,0.670548618,0.874035835,-0.093970992
E_flat,0.432328075,0.25338611,-0.019619226,0.428967297,0.234352961,-0.02540431,0.429129303,0.233885571,-0.025349608,0.429239988,0.233635083,-0.025377497,0.430383742,0.236129612,-0.029883673,0.431715965,0.23709248,-0.029890016,0.433210224,0.23831749,-0.029918034,0.427408218,0.24209857,-0.026839819,0.431902647,0.24898468,-0.0483573,0.43219763,0.271533459,-0.016863218,0.4338606,0.272407413,-0.023677167,0.421664655,0.346573412,-0.000262032,0.41580978,0.338303417,-0.051034492,0.431295723,0.311979502,0.002096485,0.379519552,0.293087274,-0.061616428,0.455981553,0.195991322,-0.034444138,0.406714022,0.1704496,-0.019736605,0.461578697,0.164958254,-0.048531782,0.417587757,0.13929598,-0.031322062,0.464953125,0.165900335,-0.053289372,0.41869998,0.139353439,-0.019837491,0.462869585,0.179786474,-0.038240917,0.41553703,0.153439537,-0.01552383,0.443582237,0.634349763,0.017554019,0.458861828,0.624632061,-0.01760602,0.447942197,0.866170526,-0.009628801,0.556043565,0.731466055,0.001442729,0.451638222,1.077087283,-0.026504854,0.641962945,0.863854468,0.024693679,0.452649534,1.112452388,-0.030568287,0.65210408,0.896073759,0.013688835,0.460551441,1.107478857,-0.099423066,0.679210424,0.865368485,0.050209336
E_flat,0.432228565,0.253491253,-0.25462085,0.429133505,0.234418482,-0.231428176,0.429745525,0.233983785,-0.23141937,0.43067494,0.233800232,-0.231513858,0.429118723,0.236143172,-0.242001325,0.428963095,0.237111628,-0.24203749,0.428642333,0.238341227,-0.242070347,0.430313408,0.242119625,-0.114436924,0.425552368,0.248912558,-0.164506271,0.432366192,0.271561295,-0.211806208,0.432093143,0.272429377,-0.226658657,0.448892772,0.34752351,-0.046040233,0.381276131,0.337972254,-0.137681782,0.52428329,0.325387388,-0.115108609,0.306709588,0.288140863,-0.246839911,0.529152989,0.20523572,-0.242037684,0.32368961,0.162302107,-0.305325538,0.537592947,0.171167284,-0.26501134,0.318705767,0.130622342,-0.334597468,0.530194402,0.170045048,-0.26072526,0.331984788,0.132359728,-0.314614028,0.52392745,0.184509784,-0.246954232,0.336402923,0.144509479,-0.302840054,0.453749418,0.627551258,0.025365502,0.444719315,0.626880825,-0.02536566,0.546713233,0.745467365,0.008088449,0.454276085,0.850151896,-0.084055886,0.628877699,0.879558384,0.121519268,0.494264692,1.022345424,0.005822392,0.635607243,0.912804067,0.127196819,0.498872817,1.043933988,0.007872486,0.663764119,0.885059536,0.024941219,0.506602228,1.088379025,-0.11376588
E_flat,0.429235548,0.253497124,-0.172954336,0.426764637,0.234379455,-0.180002794,0.427321017,0.233936369,-0.179940432,0.428330123,0.233718261,-0.179974586,0.4264732,0.236116797,-0.191232532,0.426287085,0.237078011,-0.191272482,0.426187605,0.238290399,-0.19122985,0.428922474,0.241811812,-0.076761603,0.424811363,0.2486348,-0.113949493,0.430100769,0.271308273,-0.157795414,0.429473966,0.272240072,-0.172395125,0.444814503,0.346862584,-0.017709207,0.389804274,0.337423056,-0.088765465,0.530338049,0.327650547,-0.092233784,0.302269518,0.286489934,-0.146931261,0.53491956,0.205510095,-0.168869182,0.316274732,0.160855189,-0.149095923,0.544676065,0.171022326,-0.187808961,0.313151091,0.128279194,-0.164981619,0.536428094,0.16960597,-0.187192366,0.324210554,0.129957363,-0.147932023,0.529688478,0.184169576,-0.17319116,0.328892648,0.142237544,-0.148672655,0.453336418,0.627820969,0.022605427,0.447184891,0.626657188,-0.022579905,0.464036793,0.829567194,0.003100642,0.533069253,0.768068671,-0.018218726,0.502230644,1.001579762,0.027867142,0.615628839,0.899322748,0.018319402,0.505072176,1.031947136,0.024560697,0.625137448,0.933990419,0.019004488,0.513240755,1.03794384,-0.06319315,0.643081903,0.914022088,-0.045503814
E_flat,0.429082632,0.253481388,-0.24609153,0.426782459,0.234326407,-0.226014182,0.427399874,0.233903095,-0.226003334,0.42855978,0.233695716,-0.226088449,0.425789416,0.23604314,-0.237711951,0.425130188,0.237000197,-0.237754151,0.424532652,0.238198042,-0.237783983,0.42926541,0.241790622,-0.1170941,0.422358811,0.248297632,-0.171537831,0.430081934,0.271287978,-0.207380414,0.428374201,0.272230178,-0.223542839,0.452606261,0.347255707,-0.051926404,0.380961239,0.337460786,-0.150285408,0.534115553,0.326397061,-0.128790855,0.298276484,0.285915017,-0.258351803,0.536153138,0.205066979,-0.247488022,0.314477295,0.160022244,-0.302629679,0.544898391,0.170342878,-0.267928272,0.309647501,0.12675041,-0.330124795,0.535912931,0.168915957,-0.262370765,0.321554124,0.12836723,-0.309889227,0.529804885,0.183558881,-0.251803696,0.326111257,0.141449586,-0.300101936,0.45838365,0.626039624,0.029605409,0.443697631,0.629236281,-0.02958782,0.543336749,0.744822085,0.037675656,0.454141378,0.850523293,-0.075298093,0.622181475,0.87821722,0.142141938,0.519858539,1.00158155,-0.00419415,0.624626577,0.918312013,0.147402614,0.526043773,1.024660587,-0.002855762,0.627886653,0.928257585,0.055380117,0.534949899,1.058707714,-0.113723598
E_flat,0.428417027,0.254221886,-0.229000807,0.42662105,0.234580427,-0.206489876,0.427362353,0.234161079,-0.20648706,0.428549051,0.233971432,-0.206574485,0.424641788,0.23625797,-0.217979193,0.423621714,0.23718743,-0.218011931,0.422698885,0.238351032,-0.218038946,0.429238498,0.242047012,-0.100900784,0.420202553,0.248307332,-0.153257862,0.429728687,0.27188164,-0.189370915,0.426786363,0.27277112,-0.205214903,0.453702599,0.348627418,-0.044983488,0.378048152,0.337657124,-0.13308166,0.533734679,0.325754791,-0.107052445,0.29719606,0.284805298,-0.224970579,0.535720527,0.205010056,-0.220157951,0.314060509,0.158232674,-0.256955028,0.54452306,0.169464424,-0.239967346,0.308945119,0.124531224,-0.282898068,0.535508215,0.167182907,-0.234447628,0.321166307,0.126452267,-0.264552355,0.529171109,0.182139799,-0.224359825,0.325267583,0.139339387,-0.25465548,0.459438473,0.624688327,0.029693479,0.442949355,0.629829288,-0.029648095,0.539579511,0.74103868,0.026747227,0.464298069,0.8352198,-0.066833995,0.577473998,0.916030049,0.1072817,0.544109106,0.987200677,-0.011370012,0.581218719,0.944977582,0.110334679,0.553346395,1.011891365,-0.011629416,0.603716969,0.944317818,0.019699175,0.56098634,1.032418013,-0.116448119
E_flat,0.428254932,0.254443049,-0.340397924,0.426817954,0.234624922,-0.311965227,0.428174078,0.234232143,-0.311917514,0.430114508,0.234099448,-0.312009394,0.423400402,0.236308947,-0.324514478,0.421353966,0.237255558,-0.324542105,0.41931358,0.238432094,-0.324543059,0.431370914,0.242342904,-0.165030867,0.414975882,0.248292774,-0.226505786,0.429883659,0.27225247,-0.287111104,0.425026506,0.273329496,-0.305235654,0.460337251,0.349155933,-0.071928695,0.36970678,0.344495654,-0.18831934,0.535254598,0.325075924,-0.143246263,0.2916722,0.284850895,-0.295440137,0.536495626,0.204584122,-0.306079507,0.313263714,0.158463433,-0.348412722,0.543720722,0.16927053,-0.340453804,0.308915645,0.124342546,-0.382211536,0.535196066,0.166544795,-0.335856259,0.320439488,0.126589507,-0.360552073,0.529646397,0.181565672,-0.312295973,0.324206412,0.139409691,-0.345023692,0.471667588,0.622188747,0.03736002,0.433984607,0.636797011,-0.037317824,0.554732978,0.732419908,0.089906037,0.448536962,0.865971267,-0.110816158,0.635878265,0.866582513,0.35623914,0.451623291,1.05762434,-0.020796126,0.641287208,0.897369325,0.377348781,0.454352438,1.076589346,-0.019365299,0.68179667,0.865962207,0.28277424,0.467142165,1.137177825,-0.17300868
E_flat,0.427877277,0.2543284,-0.275876969,0.426443517,0.234591231,-0.254033983,0.427746773,0.234220922,-0.254013479,0.42963919,0.234102309,-0.254100919,0.423099756,0.236218989,-0.266003489,0.421315014,0.237154871,-0.266045243,0.419658512,0.238319308,-0.266077459,0.431157351,0.242353991,-0.13984865,0.415895522,0.248182938,-0.196625918,0.429546982,0.272253305,-0.233941048,0.425063938,0.273302108,-0.250624835,0.457032919,0.34922713,-0.066050917,0.371670783,0.34753716,-0.173719257,0.534604132,0.32479459,-0.136153519,0.295347422,0.285012662,-0.277048469,0.534809887,0.204404563,-0.264035314,0.313735604,0.158647105,-0.318814814,0.542617559,0.168647274,-0.286839545,0.308482349,0.124628864,-0.346717,0.53388226,0.166141853,-0.281066597,0.319941491,0.126793548,-0.327314466,0.528080583,0.181443065,-0.268424749,0.324292332,0.139388934,-0.316256315,0.467998654,0.622358859,0.03901583,0.437323391,0.636571586,-0.039014526,0.556549191,0.734606862,0.064097635,0.448046595,0.864037752,-0.095786281,0.639265239,0.864798725,0.194868833,0.481861502,1.036589503,-0.009418092,0.645004809,0.898276508,0.202128291,0.48541218,1.058398485,-0.007541659,0.677142203,0.866217375,0.108084932,0.498972893,1.100341558,-0.133291021
E_flat,0.427905411,0.254155815,-0.283487886,0.426427424,0.23457621,-0.261907637,0.427696466,0.234224081,-0.261886984,0.429564536,0.234110996,-0.261980832,0.423187405,0.236166194,-0.274597853,0.421548992,0.237105131,-0.274639189,0.420101792,0.238275081,-0.274675578,0.431085259,0.242468923,-0.147456676,0.416612804,0.248186275,-0.207527012,0.429554284,0.272236466,-0.241362721,0.425244957,0.273269773,-0.258956194,0.456254333,0.349288732,-0.073998742,0.371370405,0.349498481,-0.187335461,0.534289479,0.324582458,-0.142817229,0.296970516,0.285193384,-0.285155147,0.534511805,0.204241544,-0.270082742,0.314191014,0.158878714,-0.31244427,0.542492032,0.168021426,-0.293237686,0.308714747,0.124847785,-0.338424176,0.533646226,0.16538164,-0.287918657,0.32032752,0.126868457,-0.320111543,0.527675271,0.181030676,-0.274913132,0.324789226,0.139444813,-0.309950501,0.467096418,0.622245908,0.042323407,0.438696951,0.637084603,-0.04235189,0.556782842,0.733279586,0.075015202,0.447235525,0.863853395,-0.106180869,0.639404297,0.865242541,0.214769915,0.469405264,1.043563247,-0.019673502,0.645753086,0.900172651,0.222859114,0.47104907,1.064729929,-0.018028812,0.681224287,0.863371015,0.126839757,0.486247689,1.11288774,-0.148277327
E_flat,0.427892745,0.254163474,-0.325938165,0.426433384,0.234603688,-0.300632417,0.427747399,0.234290287,-0.300600559,0.429623216,0.234243587,-0.300698578,0.423043787,0.236171782,-0.312365144,0.421359688,0.237111285,-0.312394887,0.419871509,0.238281116,-0.312414169,0.430984825,0.24270916,-0.168989882,0.416184276,0.24816592,-0.226104528,0.429570675,0.27228573,-0.278045893,0.425214708,0.273278028,-0.294755638,0.457934916,0.349624753,-0.087068446,0.369792759,0.350193828,-0.19654119,0.534717798,0.324173898,-0.158599749,0.293884099,0.285416931,-0.301958382,0.534742773,0.204068229,-0.300071269,0.313323677,0.159066617,-0.350121677,0.542730451,0.167219773,-0.329818815,0.308159798,0.125115663,-0.380363345,0.533886015,0.164443552,-0.323267102,0.319739968,0.127064168,-0.362089336,0.528073907,0.180401504,-0.304970831,0.32398352,0.139635041,-0.348011583,0.46987772,0.621810257,0.042082764,0.436719805,0.639068723,-0.042098932,0.559061646,0.735211849,0.081389792,0.446926743,0.866098344,-0.114154175,0.641575754,0.868656754,0.280144095,0.451451451,1.057725072,-0.014418492,0.648233593,0.901245296,0.294010758,0.452944368,1.077492476,-0.012208894,0.688766897,0.86425817,0.192090243,0.467181683,1.133932114,-0.15894866
E_flat,0.42817992,0.254169852,-0.338259876,0.427194446,0.234614268,-0.311443686,0.428867996,0.234337658,-0.311407804,0.43101874,0.234373406,-0.311506271,0.42310524,0.236175492,-0.323077172,0.421396315,0.237116277,-0.32310456,0.41976887,0.238286808,-0.323114783,0.432185799,0.243046254,-0.172998294,0.415753454,0.248152718,-0.22997348,0.430512011,0.272371173,-0.28801927,0.425319523,0.273301393,-0.304782987,0.461702406,0.349836022,-0.087631561,0.369799793,0.350189209,-0.196776599,0.5361408,0.324009806,-0.16151388,0.29283759,0.285564244,-0.311127722,0.535485923,0.203971997,-0.314495742,0.313481659,0.159244165,-0.370970756,0.543181181,0.167136684,-0.347713232,0.308712155,0.125278413,-0.40399462,0.534370661,0.164312065,-0.341005474,0.319907576,0.127215624,-0.383815855,0.528603196,0.180254549,-0.319637924,0.323883235,0.139747307,-0.368296713,0.47281599,0.621597826,0.041106824,0.434319347,0.640827715,-0.041100655,0.558929265,0.735706151,0.077235632,0.447004884,0.87118715,-0.114358425,0.640514374,0.865674019,0.306689829,0.448236167,1.065183401,-0.009548556,0.646687388,0.896184027,0.323845118,0.450104654,1.084471822,-0.006783034,0.689188004,0.865798116,0.224417239,0.465283632,1.143194079,-0.158296138
E_flat,0.428638607,0.255113035,-0.352016777,0.42817688,0.235393688,-0.326073229,0.430102587,0.235192165,-0.326030314,0.432389587,0.235299125,-0.326129973,0.423153937,0.23673138,-0.337585896,0.421489477,0.237602741,-0.337613583,0.419867575,0.238691673,-0.337623775,0.433057606,0.243544444,-0.1876771,0.415836483,0.248184964,-0.244230554,0.4312675,0.272921771,-0.301494688,0.425402075,0.273672789,-0.318119884,0.46201092,0.349972993,-0.10009551,0.369493455,0.350010157,-0.205660373,0.536042571,0.328092426,-0.182645708,0.29260242,0.286060005,-0.315569103,0.535562217,0.204042777,-0.346919835,0.313785046,0.160505205,-0.372837245,0.543487668,0.167186365,-0.381509751,0.309670269,0.125554651,-0.405020773,0.534644723,0.164722025,-0.374692678,0.320912778,0.127696723,-0.385076851,0.528687119,0.180656493,-0.352289975,0.324792087,0.140786231,-0.370005637,0.473277241,0.621639073,0.040224295,0.433578253,0.641830683,-0.040221997,0.558150768,0.735880375,0.081255622,0.446702778,0.870260596,-0.110108212,0.640838265,0.866104305,0.316055626,0.448827654,1.061339498,-0.005056609,0.646865129,0.89608705,0.333691448,0.450824499,1.080344081,-0.002079593,0.687165439,0.865930319,0.23459208,0.464865386,1.139389038,-0.152628154
E_flat,0.428932279,0.255118042,-0.246940419,0.428171337,0.235449776,-0.226388767,0.430016994,0.235244602,-0.226387784,0.432049125,0.2353331,-0.226471514,0.423920572,0.236771718,-0.239374638,0.422743976,0.237633958,-0.239423782,0.421768278,0.238712713,-0.239472628,0.432526112,0.243597835,-0.123716079,0.418859333,0.24832812,-0.1846679,0.43128711,0.272942364,-0.209185526,0.426575571,0.273674041,-0.22705169,0.46060425,0.350152224,-0.061804395,0.374731809,0.347059578,-0.168120429,0.534669995,0.332750589,-0.132436305,0.295679629,0.286336213,-0.281419426,0.535828233,0.205637395,-0.246389002,0.314970911,0.160572469,-0.313737452,0.543893039,0.169613764,-0.264262885,0.310203761,0.125592545,-0.337928832,0.53527379,0.167401716,-0.25850004,0.321744055,0.127754748,-0.315908939,0.529071689,0.182988554,-0.250444472,0.326341987,0.140813336,-0.310364246,0.468107462,0.622359812,0.0391692,0.43586725,0.640972733,-0.039168447,0.553447843,0.736150026,0.050247598,0.447977602,0.865276992,-0.0958139,0.63194263,0.867096782,0.132659689,0.488367617,1.057095408,-0.00541291,0.635608912,0.902509034,0.135580808,0.492333114,1.073482633,-0.003781806,0.676422715,0.881360054,0.045501426,0.504731059,1.121176004,-0.135299295
E_flat,0.430827081,0.255141616,-0.163926899,0.4291915,0.235510141,-0.148052394,0.430464655,0.235277131,-0.148034826,0.43210119,0.235341534,-0.148097247,0.426710457,0.23689355,-0.158900827,0.426069587,0.237777159,-0.158919543,0.425737441,0.238869831,-0.158963472,0.43245405,0.243706867,-0.072143927,0.423335701,0.248891234,-0.123151198,0.432180494,0.272935331,-0.13503924,0.429128021,0.273668021,-0.149975583,0.452336401,0.350506872,-0.022318937,0.386730552,0.3449516,-0.107999243,0.534264863,0.333760649,-0.077704407,0.297189713,0.285921603,-0.167825684,0.536162138,0.207988948,-0.182202667,0.316195488,0.159679964,-0.155981079,0.54448843,0.172221065,-0.198564261,0.311890364,0.12533778,-0.173721999,0.53582108,0.170863792,-0.196636111,0.32350117,0.127529845,-0.155451596,0.52891171,0.186603591,-0.18690452,0.327630937,0.140852794,-0.152017489,0.462529749,0.626411974,0.030456459,0.441636384,0.63844496,-0.030471554,0.4853971,0.820239663,0.011915781,0.546454847,0.752924025,-0.039240897,0.509299099,0.992154837,0.036989957,0.629422486,0.888326108,-0.012511633,0.513247907,1.023164988,0.035805441,0.638653874,0.922624052,-0.01443539,0.52599293,1.022063851,-0.046788994,0.641005278,0.969179511,-0.108929455
E_flat,0.434023678,0.255009294,-0.073432699,0.430258125,0.235376775,-0.070157677,0.430635929,0.235059544,-0.070129737,0.432072937,0.234989375,-0.070172176,0.431117356,0.236867145,-0.079793729,0.431572586,0.237763703,-0.079795897,0.432362884,0.238865435,-0.079842113,0.430604607,0.243650436,-0.040447753,0.430168062,0.249197856,-0.086104937,0.433376312,0.272777915,-0.059529997,0.434058368,0.273566544,-0.072823331,0.434826463,0.350118935,0.00591885,0.407885164,0.34376052,-0.089546271,0.468764395,0.320968479,-0.006106427,0.366955727,0.299046725,-0.121738151,0.531854272,0.209983885,-0.085999295,0.399651796,0.181501433,-0.09761969,0.540302575,0.177578613,-0.102955595,0.40955168,0.149930879,-0.115241073,0.532552719,0.176116168,-0.109362327,0.410851568,0.148824692,-0.101300105,0.526500106,0.190302104,-0.092479058,0.407051027,0.162487417,-0.093625911,0.452206284,0.632870555,0.030725533,0.452170849,0.632324874,-0.030757036,0.448406875,0.866968632,0.018219044,0.554524243,0.737725496,-0.014079933,0.465547711,1.069600105,0.029236937,0.638886273,0.872435868,0.009207957,0.466261864,1.103134036,0.027349185,0.646449804,0.907951295,0.009609339,0.478209645,1.102124214,-0.04103601,0.673501849,0.871708751,-0.036323141
E_flat,0.435138941,0.25521782,-0.060350142,0.431023061,0.235460117,-0.056033671,0.430972189,0.235093772,-0.056003064,0.432023346,0.234992236,-0.056039542,0.432546437,0.237029076,-0.065632224,0.433067977,0.237920403,-0.065634951,0.433903515,0.239013031,-0.065679736,0.430386215,0.243664578,-0.023617586,0.432120651,0.249827027,-0.06910041,0.434093088,0.272793293,-0.045473732,0.435318053,0.273598403,-0.058829803,0.432183117,0.350125968,0.022769276,0.410417497,0.341967434,-0.074611418,0.464234769,0.318135798,0.014004054,0.367809147,0.303319156,-0.102427818,0.53123951,0.216795966,-0.05525437,0.371238351,0.172929049,-0.067359671,0.539323568,0.18279551,-0.06978292,0.407333761,0.160207614,-0.082867905,0.532511055,0.181516051,-0.075321376,0.409463584,0.159349024,-0.068888575,0.526258528,0.195163876,-0.061265521,0.406235635,0.173236251,-0.063178807,0.447535753,0.632697821,0.032312781,0.455461115,0.628653586,-0.032370329,0.445570618,0.869911134,0.022367354,0.554394126,0.733525753,-0.017191349,0.463564724,1.075968266,0.032416649,0.638873696,0.873071134,0.005958148,0.464213192,1.110336185,0.03063922,0.646158636,0.910904467,0.006114288,0.476492256,1.107271314,-0.034039877,0.675264001,0.864875555,-0.045734711
E_flat,0.435393244,0.255316377,-0.205041572,0.432177722,0.235653982,-0.183145359,0.432567298,0.235263273,-0.183125228,0.433748543,0.235136881,-0.183176994,0.4321917,0.237277433,-0.200021505,0.432345301,0.238182873,-0.200090051,0.432943165,0.239288628,-0.200143546,0.432639271,0.244069785,-0.067720547,0.430955976,0.250366688,-0.153356463,0.435347408,0.272799432,-0.164325386,0.434917033,0.273616672,-0.187514678,0.446163833,0.352951795,0.008048272,0.399487525,0.341691554,-0.150586903,0.522100449,0.32491526,-0.036576726,0.318512052,0.29309085,-0.259043455,0.536767006,0.21602504,-0.154865041,0.336812139,0.160564691,-0.280236453,0.545597494,0.181951478,-0.16127269,0.333652556,0.137734398,-0.306463212,0.537798047,0.180720717,-0.160237402,0.349047661,0.139121577,-0.282991379,0.531012654,0.194461823,-0.161530718,0.353423238,0.151473925,-0.275126725,0.448108256,0.629617393,0.04371433,0.449588001,0.629383266,-0.04374709,0.540996909,0.756555796,0.06568186,0.460188568,0.840257585,-0.085250147,0.619657218,0.89858824,0.12722972,0.5149225,1.003595948,-0.041691437,0.622209847,0.937970877,0.127355307,0.518378913,1.029933214,-0.043188944,0.651908994,0.898536325,0.040090229,0.536612689,1.049717426,-0.152815461
E_flat,0.436272562,0.255279094,-0.202709123,0.433147341,0.235658288,-0.182626769,0.433441311,0.235268101,-0.182606876,0.434351206,0.235140935,-0.182661727,0.432665735,0.237282097,-0.198294833,0.43245253,0.238188505,-0.198352322,0.432641447,0.239294797,-0.198401839,0.432864904,0.244113162,-0.077406809,0.43020016,0.250529557,-0.156614423,0.436099619,0.272707194,-0.164213464,0.435109228,0.273577392,-0.186187908,0.448570728,0.351679981,-0.008497762,0.39791733,0.340988398,-0.152262956,0.532018483,0.328709871,-0.03998195,0.30981487,0.286149949,-0.270334899,0.538944185,0.215656191,-0.1611678,0.328396469,0.155415758,-0.31605655,0.547750711,0.181717888,-0.180911064,0.323019326,0.127785295,-0.344176322,0.540080309,0.180479899,-0.178808242,0.338591218,0.129754141,-0.32096523,0.533290148,0.194182083,-0.167296737,0.343392015,0.142402336,-0.311279356,0.450158507,0.627925634,0.043219529,0.447094917,0.629630446,-0.043273665,0.547926366,0.741841614,0.064130798,0.449418306,0.854642153,-0.089844495,0.632905424,0.882063389,0.127252117,0.49760896,1.02403152,-0.048204787,0.637245893,0.924556732,0.127657771,0.500624716,1.049553871,-0.04960556,0.662618101,0.878027856,0.041193135,0.515736282,1.077468872,-0.153933957
