Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
B_flat,0.454158634,0.32582739,-0.203122661,0.459563643,0.309963048,-0.182904258,0.463382542,0.308775693,-0.182906851,0.467107952,0.307370454,-0.182956398,0.449950278,0.311381757,-0.185731336,0.447202832,0.311453134,-0.18579489,0.444579929,0.311241984,-0.185882926,0.472997844,0.309140176,-0.077867493,0.444513649,0.314306408,-0.08897873,0.461705297,0.337514818,-0.164064169,0.45066452,0.33931756,-0.167819276,0.498387575,0.390935719,-0.031439357,0.427933753,0.382849008,-0.105821237,0.516033411,0.307337135,-0.091115601,0.415779829,0.257318705,-0.202210948,0.457730949,0.242223993,-0.122512653,0.435250282,0.158579111,-0.167680889,0.444251627,0.222438946,-0.146769404,0.440872043,0.128119886,-0.195028007,0.44319734,0.215455055,-0.132556766,0.44262594,0.125966519,-0.180657715,0.446313709,0.228886247,-0.121567011,0.440602958,0.137170717,-0.167003274,0.500634432,0.642567754,0.031104708,0.451419771,0.659103334,-0.031130761,0.56199044,0.778494358,0.004237079,0.467519671,0.861810625,-0.057455719,0.619267046,0.913209021,0.10850738,0.467570633,1.037851691,0.012836531,0.619597614,0.9452613,0.113668919,0.471359313,1.059936523,0.012954121,0.667884886,0.919823766,0.016348228,0.475699574,1.103257298,-0.118897058
B_flat,0.45400539,0.325889766,-0.205456182,0.459392071,0.30998686,-0.185502797,0.463224888,0.308783025,-0.185503334,0.466966718,0.307371855,-0.185554117,0.449762344,0.311439097,-0.18840538,0.447018325,0.311512113,-0.188471824,0.444396883,0.311306894,-0.188556716,0.47289902,0.309061021,-0.081441186,0.444317728,0.314340323,-0.092815503,0.461614311,0.337575734,-0.166758493,0.45054251,0.339413762,-0.17058906,0.498388827,0.390877843,-0.034723204,0.427894533,0.382996023,-0.108892664,0.515982389,0.306949675,-0.091895744,0.415649116,0.257123172,-0.198911428,0.45756644,0.243117094,-0.121089503,0.434772432,0.158833593,-0.156054407,0.44388181,0.222481012,-0.145163372,0.440295875,0.128216147,-0.182304859,0.442823976,0.215507045,-0.131433651,0.442325294,0.126131147,-0.167927831,0.445942342,0.228939295,-0.120384298,0.440284312,0.137264505,-0.155236334,0.500629663,0.642584264,0.030760307,0.45141381,0.659098148,-0.030784652,0.562042058,0.778611898,0.00814415,0.467571825,0.86181426,-0.055093873,0.619161487,0.912535429,0.117103621,0.467211813,1.037611365,0.01904802,0.619573653,0.944262266,0.122732103,0.470885754,1.059419274,0.01975332,0.667712212,0.919839144,0.026474481,0.475300163,1.103278399,-0.110598132
B_flat,0.453906149,0.325886697,-0.200763628,0.459329218,0.309981078,-0.180700421,0.463168323,0.308766901,-0.180700257,0.46691528,0.307341039,-0.180752859,0.449695438,0.311441004,-0.183719039,0.446952105,0.31151548,-0.183783144,0.444332033,0.311311752,-0.183866769,0.472864956,0.308954924,-0.076327004,0.44422406,0.314340174,-0.088336386,0.461522907,0.337573916,-0.16195026,0.450423658,0.339413255,-0.165945813,0.498407602,0.390676796,-0.028490821,0.42784968,0.382922232,-0.105253838,0.515981674,0.30660376,-0.083049528,0.415353209,0.256928027,-0.194514558,0.45746237,0.243684828,-0.111476049,0.434239686,0.158943638,-0.150565952,0.443775594,0.222522929,-0.135418177,0.439795554,0.128272697,-0.176719412,0.442715943,0.215593532,-0.12161728,0.441947132,0.126167521,-0.162413299,0.445794255,0.229011536,-0.110788725,0.439844221,0.137264788,-0.149772137,0.500629842,0.642441273,0.029813891,0.451405764,0.658977687,-0.029832184,0.562054157,0.778621316,0.008318697,0.467612565,0.861920655,-0.054268695,0.619030952,0.91247803,0.119139358,0.466931283,1.037519097,0.021151103,0.619413793,0.943871796,0.125037536,0.470626831,1.059095621,0.022116946,0.667589784,0.92070061,0.02792719,0.474484354,1.10368216,-0.108656131
B_flat,0.453899473,0.326053798,-0.198103011,0.459317684,0.310084492,-0.17812182,0.463156879,0.308839917,-0.178121686,0.466904491,0.307398289,-0.17817457,0.449673593,0.31159696,-0.181057662,0.446917117,0.311662257,-0.181121245,0.444285572,0.311458021,-0.181203887,0.472852767,0.308959782,-0.074380986,0.444119155,0.314406216,-0.085951902,0.461517394,0.337741226,-0.159451321,0.450390905,0.339583427,-0.163380474,0.498421907,0.390529126,-0.027432183,0.427851588,0.382949561,-0.104110815,0.515868545,0.306267381,-0.081269704,0.415358841,0.257535696,-0.190421849,0.45707494,0.242926851,-0.107082188,0.43407774,0.159025252,-0.144550055,0.443621159,0.222570866,-0.130670592,0.439534366,0.128180921,-0.170748085,0.442552805,0.215698451,-0.116898634,0.44164142,0.126095131,-0.157232508,0.445610195,0.22903648,-0.106346227,0.439555079,0.137189552,-0.144329131,0.500674069,0.642506957,0.029169459,0.451405227,0.658955574,-0.029185563,0.562082708,0.779421508,0.008635123,0.467650473,0.861793876,-0.053115804,0.618640542,0.912407696,0.118104257,0.466723114,1.037188888,0.021998059,0.618833959,0.943392932,0.123824403,0.470395267,1.058551431,0.02289238,0.6675511,0.92160058,0.027064059,0.474300444,1.103692293,-0.107097849
B_flat,0.453917116,0.32611832,-0.19823198,0.459323883,0.310129851,-0.178190395,0.463162243,0.308862537,-0.178189665,0.466908395,0.307410836,-0.17823948,0.449680328,0.31176886,-0.181096539,0.446921349,0.311875314,-0.181161776,0.444286674,0.311733097,-0.18124795,0.472844988,0.308964431,-0.074383467,0.444069862,0.314800292,-0.085773811,0.46155858,0.337804019,-0.159611166,0.450393289,0.33974129,-0.163465708,0.498432308,0.390505254,-0.027165707,0.42789036,0.383103102,-0.103852235,0.515859485,0.305856377,-0.080258988,0.415376663,0.258253634,-0.192182273,0.457023144,0.242280766,-0.105734669,0.434143722,0.159026623,-0.148545712,0.443635285,0.222511292,-0.128787309,0.439609677,0.12806952,-0.174934983,0.442572355,0.215704113,-0.114960454,0.441683859,0.126089349,-0.161086008,0.445606172,0.229025036,-0.104921207,0.439617962,0.137146086,-0.148118153,0.500671983,0.642692924,0.029242363,0.451401532,0.658946574,-0.029256869,0.562083423,0.780139685,0.009404738,0.467654765,0.861635447,-0.053425331,0.618638337,0.912611842,0.115870535,0.466372401,1.037253022,0.018859958,0.618832588,0.943485796,0.120727941,0.46987772,1.058650851,0.019389395,0.667541981,0.921908319,0.022200398,0.474196583,1.103702426,-0.110817112
B_flat,0.453950346,0.32610935,-0.184811398,0.459329069,0.310131669,-0.164127797,0.463166863,0.308857322,-0.164126545,0.466911256,0.307394296,-0.164168566,0.449685484,0.311807364,-0.16658619,0.446926534,0.31193465,-0.166656554,0.444291443,0.311820507,-0.166758254,0.472833484,0.30889672,-0.060895514,0.444044262,0.314940065,-0.070131175,0.461628139,0.337787092,-0.146640375,0.450443327,0.339744836,-0.149893865,0.498456091,0.390322834,-0.016792875,0.428028911,0.383273274,-0.091292605,0.515781462,0.305802792,-0.073359415,0.415309608,0.259256989,-0.179851055,0.457041562,0.24194558,-0.09651804,0.434036553,0.158948332,-0.135137647,0.443669617,0.222310111,-0.118054107,0.439569056,0.127990514,-0.160019249,0.442657948,0.215614274,-0.104223289,0.441688776,0.125795454,-0.146040514,0.445618063,0.229013652,-0.095512934,0.439671278,0.137087062,-0.134410694,0.500662029,0.64274025,0.029318705,0.451395601,0.658828259,-0.029334273,0.562090516,0.780640483,0.007174791,0.467679203,0.861406207,-0.056643557,0.618655324,0.912938416,0.094944574,0.466353834,1.038181543,0.003450942,0.618834913,0.943866313,0.097975537,0.469877392,1.0601331,0.002356864,0.667690516,0.922003746,-0.001467719,0.474194527,1.104002595,-0.130146965
B_flat,0.454036534,0.326111585,-0.193898931,0.459457874,0.310183644,-0.172566265,0.46328783,0.308909625,-0.172562182,0.46701318,0.307453841,-0.172612295,0.449786097,0.311895102,-0.175854117,0.447006077,0.312023997,-0.175921515,0.444357157,0.311908543,-0.176022828,0.472874939,0.309087157,-0.065366238,0.44405365,0.315062851,-0.078087278,0.461682498,0.337790966,-0.15407683,0.450482696,0.339742333,-0.158426777,0.498469681,0.390495986,-0.018854085,0.428001702,0.38327378,-0.098369144,0.515852988,0.305718929,-0.073864117,0.415168196,0.259956867,-0.196539387,0.457052767,0.241473064,-0.100871041,0.434040457,0.158943743,-0.167142391,0.443733394,0.221501619,-0.123727441,0.439614356,0.12805599,-0.195912421,0.442779481,0.214914873,-0.110695258,0.441704929,0.126057908,-0.18130067,0.445633501,0.22848174,-0.10029266,0.439693689,0.137145698,-0.166494668,0.5006603,0.64277494,0.029376019,0.451376021,0.658963799,-0.029392505,0.562180281,0.780947983,0.011897967,0.467722982,0.861529768,-0.056197941,0.618828595,0.913007379,0.120312907,0.466157347,1.03834486,0.017538365,0.61905849,0.943887174,0.125846237,0.469819129,1.060141087,0.018396053,0.667682528,0.921837091,0.027072186,0.473183692,1.105042696,-0.115040436
B_flat,0.454074949,0.326112181,-0.174583495,0.459511131,0.310248107,-0.15254347,0.463328987,0.308980048,-0.15254432,0.467037529,0.307534993,-0.152592152,0.4498218,0.311960191,-0.156791329,0.447019994,0.31208083,-0.156858727,0.444360584,0.31195426,-0.156954944,0.472875357,0.309222549,-0.045278922,0.444048733,0.315108329,-0.062665127,0.461711347,0.337794542,-0.13498129,0.450485319,0.339717537,-0.140660599,0.498390824,0.390491277,0.00274801,0.427975178,0.382977843,-0.086349785,0.515873551,0.305493891,-0.046735637,0.41513887,0.260497302,-0.178350553,0.457210213,0.240991801,-0.075217202,0.43404904,0.158958748,-0.135557204,0.444561899,0.221091613,-0.096598938,0.439629257,0.128134161,-0.161353961,0.443371683,0.21458751,-0.083731286,0.44174853,0.126360834,-0.14685756,0.445931047,0.228052273,-0.074727625,0.439777195,0.137308106,-0.134402707,0.50058955,0.642777801,0.030311745,0.451319754,0.658957958,-0.030325834,0.562159419,0.780493259,0.011352262,0.467728525,0.861611068,-0.061472781,0.619037211,0.913279295,0.103524372,0.466157526,1.039001465,-3.5443e-05,0.619509578,0.944814742,0.107063577,0.469820648,1.061402917,-0.000976617,0.66770184,0.920972347,0.009449868,0.47327289,1.10503602,-0.134807616
B_flat,0.454351813,0.326461762,-0.177730173,0.459813118,0.31092611,-0.15622066,0.463593632,0.309724867,-0.156221345,0.467248827,0.308389723,-0.156270593,0.450076491,0.312500298,-0.160087705,0.447191477,0.312545776,-0.160153881,0.444462061,0.312357783,-0.160246521,0.472930044,0.31034416,-0.04986861,0.444038481,0.315391243,-0.06371136,0.461816967,0.338189006,-0.138351262,0.450535625,0.339868277,-0.143600956,0.498364836,0.390863001,-0.001339004,0.42773509,0.382737219,-0.088027194,0.516080916,0.305487096,-0.050696485,0.415167272,0.260274678,-0.179912299,0.45730558,0.240395561,-0.07901559,0.43417874,0.158940703,-0.136382923,0.444618046,0.220392928,-0.100701749,0.439719498,0.128121033,-0.162055045,0.443544954,0.214126199,-0.087483086,0.441911697,0.12641941,-0.147525147,0.446031421,0.227457598,-0.078420669,0.440020263,0.137337402,-0.13526091,0.500568807,0.64290154,0.030743191,0.45128423,0.659042478,-0.030758431,0.562186003,0.780495763,0.01120683,0.467766345,0.861915946,-0.061459035,0.619075,0.91329658,0.103418484,0.466153324,1.039393425,0.000831327,0.619621038,0.945067167,0.1071475,0.469823927,1.061974883,6.9692e-05,0.667686284,0.919689775,0.00973256,0.473290592,1.105113745,-0.132756621
B_flat,0.454395711,0.32670328,-0.181231812,0.459896982,0.311274111,-0.159529537,0.463652462,0.310119867,-0.159524426,0.467281282,0.308862746,-0.159578651,0.450152636,0.312762588,-0.165059894,0.447238117,0.312768191,-0.165126026,0.444485962,0.312545151,-0.165214151,0.472931296,0.311167717,-0.050215054,0.444032967,0.315519333,-0.073355451,0.461800039,0.338486344,-0.140759856,0.450505555,0.339993417,-0.148247615,0.498202741,0.391057253,-0.003332481,0.427469164,0.382705957,-0.095932685,0.516306877,0.305423588,-0.048206892,0.41517204,0.260633171,-0.185761422,0.45810318,0.242240563,-0.076583557,0.434333622,0.158864126,-0.14032574,0.445038885,0.221015632,-0.097963803,0.439794451,0.127909034,-0.166467935,0.443773329,0.215166911,-0.085347332,0.442055851,0.126374483,-0.151806742,0.446316957,0.227935523,-0.076229259,0.440249979,0.137288257,-0.139094874,0.500581741,0.643084407,0.031891581,0.451296955,0.659265697,-0.031905912,0.56219852,0.780534983,0.019331384,0.46783185,0.862363756,-0.060972739,0.618501484,0.912836194,0.119855978,0.465991169,1.039383769,0.005139471,0.619196296,0.944859564,0.124723531,0.469620854,1.061936736,0.005076123,0.667324066,0.919031382,0.03063345,0.473190069,1.105120778,-0.126024961
B_flat,0.454417378,0.326122731,-0.1913701,0.459901273,0.310855567,-0.16955395,0.4636572,0.309704512,-0.169551983,0.467282444,0.3084445,-0.169601053,0.450165689,0.312497735,-0.174816579,0.447251797,0.312575161,-0.17487824,0.444498777,0.312401533,-0.174968466,0.472873926,0.3110753,-0.059856802,0.444003582,0.315488338,-0.082452193,0.461791098,0.338017762,-0.150876954,0.450507343,0.339672744,-0.158000425,0.498111963,0.391468167,-0.009640158,0.427266032,0.382989377,-0.106912628,0.51638484,0.305389792,-0.057786305,0.41515851,0.261074752,-0.207480714,0.45845294,0.243914261,-0.09125182,0.434429735,0.159170002,-0.176205754,0.445224375,0.225776017,-0.1136709,0.439827591,0.12805976,-0.204657525,0.443799496,0.215609208,-0.101791479,0.442081213,0.126687363,-0.190544784,0.446401417,0.228346184,-0.091177776,0.440324962,0.137615338,-0.175360233,0.500571311,0.643144071,0.032869972,0.451295048,0.659275174,-0.03289061,0.562235832,0.780784667,0.0289909,0.467862308,0.862296283,-0.059217293,0.618510008,0.912853479,0.131986648,0.465973526,1.039344072,0.011586884,0.619198442,0.944906592,0.136882082,0.469610065,1.061882019,0.01191989,0.66734165,0.91880703,0.041804269,0.473095834,1.105046034,-0.119642541
B_flat,0.454438984,0.3257339,-0.179993004,0.459906042,0.310707211,-0.158004791,0.463658482,0.309563965,-0.158009142,0.467274666,0.308305234,-0.15805541,0.450171322,0.312391013,-0.162941188,0.447258323,0.312494785,-0.162997022,0.444503725,0.31234026,-0.163085207,0.472783238,0.311056018,-0.050591566,0.443864346,0.315486848,-0.071541637,0.461782366,0.337659091,-0.140443727,0.450504392,0.33940053,-0.147109598,0.4980959,0.391504556,-0.001995198,0.427104563,0.383032262,-0.101806261,0.51672554,0.305289775,-0.05357039,0.415145785,0.261188,-0.2025024,0.458642483,0.244300842,-0.087624326,0.434452116,0.1590437,-0.165683955,0.445131361,0.225689128,-0.110254049,0.439845085,0.128016308,-0.193066061,0.443774313,0.216458559,-0.097507216,0.442157835,0.126639143,-0.178862289,0.446412653,0.228669152,-0.087181315,0.440443665,0.137519434,-0.164800897,0.500569224,0.643226683,0.033934239,0.451278836,0.659273207,-0.033950549,0.562340498,0.780933321,0.028326342,0.467868268,0.86223942,-0.059234805,0.61845994,0.912866354,0.127455831,0.465980202,1.039480567,0.009934393,0.619047284,0.944917381,0.132043511,0.469609082,1.062166214,0.009996234,0.667634487,0.918119788,0.037839983,0.473263085,1.105056763,-0.120823428
B_flat,0.454341561,0.325691074,-0.177495509,0.459806293,0.310671717,-0.155683368,0.46355015,0.309538722,-0.155692399,0.467161,0.308290154,-0.15574418,0.450077921,0.312360823,-0.160443217,0.447149426,0.312472522,-0.160498142,0.444375932,0.312325537,-0.160583824,0.472712755,0.311067075,-0.049582489,0.443676293,0.315491199,-0.069792084,0.461553723,0.337655157,-0.138509765,0.45029825,0.339393079,-0.144949228,0.49803105,0.392105699,-0.000487056,0.427054584,0.38335076,-0.100297906,0.516735017,0.305310369,-0.050379634,0.415191323,0.261384398,-0.200088382,0.459114134,0.24482204,-0.084416166,0.434467614,0.159043819,-0.162909403,0.445399761,0.225582331,-0.106577478,0.43986553,0.128046513,-0.19013752,0.444005549,0.21687077,-0.09356492,0.442189515,0.126730174,-0.176385388,0.44679904,0.228857651,-0.083965778,0.440469652,0.137555733,-0.162186548,0.500525713,0.643253684,0.034431532,0.451246649,0.659187615,-0.034451056,0.562339962,0.780737281,0.027734334,0.467866749,0.861817181,-0.060537748,0.618461967,0.912825525,0.117901467,0.465982437,1.039003372,0.00547382,0.619045615,0.944932401,0.121595405,0.469585717,1.061924577,0.005064893,0.668289065,0.917868793,0.028739627,0.473405838,1.102956772,-0.125572532
B_flat,0.454360545,0.32590571,-0.165896699,0.459840775,0.310884655,-0.144464046,0.463577926,0.309820652,-0.144476771,0.467181772,0.308672339,-0.144529849,0.450098515,0.312488675,-0.149400443,0.447152674,0.312582165,-0.149458244,0.444376618,0.312421411,-0.149541169,0.472718298,0.311819136,-0.040285658,0.443598688,0.315634102,-0.061388064,0.461548507,0.338113934,-0.127579436,0.450273901,0.339700401,-0.134298027,0.497884661,0.392988235,0.010192651,0.427092135,0.38410157,-0.091961376,0.516710877,0.305415601,-0.03603179,0.415638924,0.261566103,-0.183624059,0.459175915,0.245168939,-0.070218213,0.434656322,0.159039482,-0.137998879,0.445342213,0.225528106,-0.091253698,0.439904213,0.128047779,-0.163195461,0.444011986,0.217080012,-0.078417614,0.442301571,0.126748189,-0.149367839,0.44680804,0.228970736,-0.069941886,0.44065851,0.137554333,-0.136857033,0.500375271,0.643391371,0.035944432,0.45124355,0.659186244,-0.035968583,0.562358975,0.78072685,0.026048074,0.467873394,0.861820996,-0.062522769,0.618448973,0.912963212,0.117276512,0.466039509,1.03912282,-0.000726354,0.61902225,0.945042729,0.120632648,0.46958226,1.062379122,-0.001517637,0.668480277,0.917861998,0.0279234,0.474316508,1.102794766,-0.131968975
B_flat,0.454362452,0.326289803,-0.165929571,0.459837437,0.311264157,-0.14457269,0.463571072,0.310340315,-0.144579828,0.467172474,0.309366494,-0.144634068,0.450093597,0.312662899,-0.149481937,0.447128117,0.312724829,-0.149543792,0.444319189,0.312549621,-0.149626732,0.472718298,0.313050538,-0.040135056,0.443487734,0.315943897,-0.061080538,0.461478531,0.338933766,-0.127511472,0.450173676,0.340302765,-0.134179741,0.497791708,0.393873602,0.013260288,0.427154481,0.385730356,-0.089719467,0.516716421,0.305439979,-0.027421355,0.415737778,0.261972934,-0.172713012,0.459326982,0.24532108,-0.05770861,0.434780777,0.159004614,-0.119768605,0.445574045,0.225444883,-0.077914067,0.439940274,0.128035888,-0.144402564,0.4441351,0.217615917,-0.065826826,0.44241029,0.126735896,-0.130504668,0.446914673,0.229199424,-0.057561643,0.440828174,0.137478292,-0.118594907,0.500365496,0.643555343,0.037142795,0.451319844,0.659147024,-0.03717206,0.5623492,0.780739009,0.035175797,0.467941135,0.861818016,-0.062971726,0.618146956,0.912769318,0.130346134,0.466076612,1.039102554,-0.000923502,0.618679881,0.944952726,0.134602144,0.469534099,1.062366605,-0.001506399,0.668477535,0.917802572,0.044134162,0.475290626,1.102769256,-0.131802231
B_flat,0.454440176,0.327167332,-0.167864636,0.459985733,0.312286258,-0.146780506,0.463710129,0.311623096,-0.146785855,0.467303276,0.310965776,-0.146839842,0.450195462,0.313191026,-0.151431948,0.447176784,0.313144535,-0.151494354,0.44433111,0.312894136,-0.15157856,0.472837776,0.315395713,-0.042487912,0.443445683,0.316434652,-0.06237023,0.46147567,0.340384603,-0.129409671,0.450141519,0.341241717,-0.135736674,0.497700214,0.394544721,0.009809985,0.427155316,0.386258364,-0.089508742,0.516707003,0.305537492,-0.033083983,0.416124165,0.262631476,-0.172365353,0.459277958,0.243873581,-0.063121118,0.434836209,0.158957809,-0.120390318,0.445448577,0.225426033,-0.084056847,0.439955056,0.127953932,-0.145192951,0.444129944,0.218086585,-0.071665034,0.442501843,0.126599863,-0.131522924,0.446915805,0.22943154,-0.062903732,0.440934747,0.137180567,-0.119388685,0.500358224,0.643642366,0.037113823,0.451341927,0.65914166,-0.037143819,0.562345505,0.780970573,0.033637375,0.467945248,0.861826658,-0.062675618,0.617876232,0.912738442,0.128637165,0.466156304,1.038922429,-0.000243405,0.618489623,0.944955349,0.132993266,0.469535679,1.062179327,-0.0006058,0.668475926,0.91773659,0.042098273,0.475783169,1.102613211,-0.129423127
B_flat,0.454746813,0.328013569,-0.169610843,0.460303485,0.31306231,-0.148477808,0.463984489,0.31244868,-0.148482591,0.467525959,0.311846972,-0.148536175,0.450482935,0.313776851,-0.152998954,0.447392702,0.313655317,-0.153061658,0.444471925,0.313353568,-0.153148323,0.47293362,0.316209286,-0.043437604,0.443449199,0.317000061,-0.064143911,0.461602211,0.341293126,-0.130909607,0.450206459,0.341952503,-0.13715753,0.497655958,0.394932419,0.010941299,0.42715916,0.387214571,-0.092440024,0.516682386,0.305561185,-0.025174018,0.416491091,0.262776822,-0.181538731,0.459272683,0.244354561,-0.05292929,0.435350358,0.158954427,-0.135920838,0.445313752,0.225446314,-0.072813481,0.440155894,0.12803334,-0.161478117,0.444081873,0.218923062,-0.060959421,0.442869604,0.126637906,-0.146625906,0.446884334,0.229813933,-0.052911978,0.441368192,0.137174368,-0.134217054,0.500361204,0.643650889,0.037813358,0.451378644,0.659094632,-0.037838262,0.562343717,0.780972958,0.029526765,0.467889637,0.861801684,-0.064868025,0.617907405,0.91274184,0.114821158,0.466523975,1.038922668,-0.005510204,0.618500948,0.945037782,0.118309736,0.469777167,1.062205195,-0.006370689,0.668699622,0.917659521,0.028004264,0.476290852,1.102348447,-0.13578999
B_flat,0.454827219,0.328110307,-0.174390227,0.460395962,0.313163429,-0.153626353,0.464057624,0.312559009,-0.153629735,0.467580616,0.311961651,-0.15368101,0.450581163,0.313837022,-0.158037513,0.447467893,0.313700616,-0.158102691,0.444518656,0.313384414,-0.158191875,0.472944736,0.316266328,-0.048962064,0.443446547,0.317022443,-0.068606868,0.461613357,0.341429502,-0.135588914,0.450211674,0.342015445,-0.141691208,0.497519344,0.394955009,0.003861162,0.427159637,0.387184143,-0.094686568,0.516579807,0.305585027,-0.040356308,0.416628122,0.262779057,-0.182943434,0.459237754,0.24459146,-0.071614787,0.435358226,0.158981666,-0.136401996,0.445142567,0.225317821,-0.0926615,0.440170616,0.128032759,-0.161795646,0.444028914,0.218954772,-0.079878911,0.4428882,0.126643434,-0.147214547,0.446835101,0.229886875,-0.071310274,0.441378176,0.137172803,-0.134859085,0.50034982,0.643659949,0.03768969,0.451381266,0.659046113,-0.03771726,0.562343717,0.780728757,0.028691988,0.467893511,0.861430466,-0.064244986,0.617879868,0.912530661,0.114070833,0.466522843,1.038885832,-0.004343883,0.618426681,0.945036471,0.117669687,0.469775438,1.062169075,-0.005277032,0.668569207,0.917405844,0.026049381,0.476273835,1.102308273,-0.134735972
B_flat,0.454830974,0.328120172,-0.184061557,0.460396439,0.313188255,-0.163187504,0.464056581,0.312594265,-0.163188413,0.467578351,0.312005252,-0.163238391,0.450578064,0.313844413,-0.168111414,0.44745332,0.313705087,-0.168175831,0.444483429,0.313387752,-0.168262601,0.472911835,0.316342682,-0.057585858,0.443260968,0.317035496,-0.079031393,0.461591333,0.341479897,-0.144770652,0.450149864,0.342049748,-0.15154247,0.4973557,0.395205528,-0.00387062,0.426881462,0.387105256,-0.103850685,0.516526818,0.305561543,-0.050005578,0.41662091,0.262155324,-0.194856331,0.458900541,0.242811248,-0.084281601,0.435331494,0.158713922,-0.147926629,0.444863379,0.22428377,-0.105652615,0.440133482,0.12793532,-0.17318815,0.443919003,0.218557402,-0.092445612,0.442903608,0.126585752,-0.158657715,0.446701914,0.229736939,-0.083784252,0.441390663,0.137030721,-0.146293849,0.500323951,0.643667459,0.03758762,0.451376379,0.659044862,-0.037614342,0.562336922,0.78050977,0.028063301,0.467896789,0.861420214,-0.063977577,0.617881954,0.912456512,0.114953302,0.466555297,1.039010763,0.000156694,0.618443191,0.945091844,0.118706807,0.469809681,1.062294126,-0.000318648,0.668420792,0.91666615,0.026781583,0.47626406,1.102444053,-0.130428344
B_flat,0.454769313,0.328380704,-0.187873214,0.460343778,0.313395143,-0.167627186,0.464008808,0.312794209,-0.167627484,0.467535883,0.312187433,-0.167675257,0.450511396,0.314022988,-0.171432525,0.447378635,0.313871413,-0.171498492,0.444399685,0.313552409,-0.17159085,0.472880214,0.316411346,-0.064769335,0.443137735,0.317230195,-0.080711342,0.461523056,0.341789424,-0.149531126,0.450028121,0.342344552,-0.154753894,0.497352213,0.395374179,-0.016378956,0.426923573,0.387108386,-0.104781628,0.516392171,0.305575758,-0.070748769,0.416672766,0.262197793,-0.195085242,0.458320856,0.241566092,-0.103231288,0.435359418,0.158775538,-0.14880541,0.444509685,0.223635137,-0.125579864,0.440118641,0.127934024,-0.174020916,0.443659604,0.218336552,-0.112175837,0.442911208,0.126589969,-0.15981546,0.446440279,0.229641378,-0.102507398,0.44140172,0.137041256,-0.147422537,0.500305057,0.643676102,0.036598522,0.451377302,0.658945799,-0.036636762,0.562317669,0.780501068,0.028731529,0.46792531,0.861219764,-0.061733145,0.617832661,0.912111044,0.12145327,0.466564596,1.039091825,0.004005034,0.618454099,0.945068598,0.125740677,0.469812721,1.062302828,0.003758437,0.668306708,0.916049004,0.033917658,0.476250589,1.103059769,-0.125357211
B_flat,0.45475015,0.328945518,-0.188349396,0.460322708,0.313931078,-0.168036208,0.463993251,0.313380778,-0.168036968,0.467526138,0.312818557,-0.16808711,0.450477064,0.314372867,-0.172000617,0.447334588,0.314165294,-0.172066167,0.444344103,0.313808054,-0.172153786,0.472881019,0.317019939,-0.064838596,0.443046004,0.317603648,-0.081478551,0.461492479,0.342428327,-0.149955481,0.449965477,0.342844039,-0.15536426,0.497349441,0.395962745,-0.014317075,0.427045971,0.387850821,-0.105444752,0.516375899,0.305549175,-0.064690992,0.41681093,0.26224491,-0.194743693,0.458223045,0.24071905,-0.096139237,0.435798734,0.158699572,-0.148433477,0.444451869,0.223408535,-0.117998168,0.440418094,0.127853006,-0.173784047,0.44359985,0.218335688,-0.104823433,0.443291664,0.126541913,-0.159578815,0.446396977,0.229621232,-0.095532373,0.441882044,0.136986166,-0.147143304,0.500289977,0.64372474,0.036582436,0.451377094,0.658941627,-0.036622103,0.562385917,0.78052783,0.028517067,0.467929602,0.861244857,-0.061543625,0.617881835,0.912115335,0.120931171,0.466572136,1.039092183,0.004143884,0.618502378,0.945107162,0.125132114,0.469818026,1.062303066,0.003879245,0.668400168,0.916042566,0.033624586,0.476241022,1.10296452,-0.125298679
