Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
F_sharp,0.564220548,0.334277362,-0.283474267,0.564496398,0.319931418,-0.264174312,0.566298544,0.320692241,-0.264187187,0.568113267,0.321600646,-0.264270693,0.557365894,0.319634944,-0.265470296,0.554176986,0.32024309,-0.265556842,0.550683796,0.321068794,-0.265554845,0.566224039,0.335291028,-0.161993727,0.539541066,0.333011895,-0.173144728,0.565945148,0.35663566,-0.245169491,0.555236101,0.357259929,-0.246793151,0.600369692,0.444094896,-0.091724284,0.504330277,0.414162159,-0.14711006,0.674523711,0.45124799,-0.091539025,0.452791274,0.337346494,-0.21944952,0.742705941,0.444291681,-0.155709177,0.478104889,0.227728203,-0.310432523,0.762424588,0.449617893,-0.172131255,0.482937485,0.191563591,-0.347292483,0.764062583,0.447493881,-0.203677371,0.488374054,0.190730006,-0.345461607,0.757420182,0.446133196,-0.174988061,0.488120705,0.204591617,-0.317025542,0.526028037,0.708580494,0.0078239,0.472833544,0.658333004,-0.007846048,0.506383717,0.911118746,0.016607283,0.373119742,0.771696389,-0.111739002,0.485349566,1.089283705,0.116041578,0.268831521,0.887826622,-0.090465635,0.475233465,1.106142402,0.117825903,0.262172341,0.91884917,-0.093947478,0.489981979,1.158874393,0.002802171,0.22001417,0.90163368,-0.219489381
F_sharp,0.564038098,0.331542343,-0.248901322,0.564104855,0.318121582,-0.231348842,0.56592077,0.31901896,-0.231353357,0.567728281,0.320045948,-0.231427461,0.557047248,0.317673147,-0.236386091,0.553929746,0.318309844,-0.236467272,0.550507307,0.319150716,-0.236466646,0.565774083,0.333993405,-0.143078253,0.53940469,0.331973106,-0.166013479,0.565878153,0.35439378,-0.216232225,0.555188775,0.354967445,-0.222148746,0.600143552,0.443906784,-0.082852751,0.503974795,0.414104193,-0.142617032,0.674047232,0.451173455,-0.076900102,0.452302307,0.337365329,-0.212912589,0.741804183,0.444041669,-0.132233351,0.477979481,0.227106497,-0.302374899,0.761719048,0.449087352,-0.146216348,0.482870042,0.191283435,-0.338690192,0.763501823,0.446927994,-0.178325862,0.488329083,0.190564618,-0.338006675,0.756795108,0.445668906,-0.151521578,0.488033473,0.204316705,-0.309149116,0.52601254,0.708488107,0.00829888,0.472765356,0.658064365,-0.008303342,0.506124377,0.911513507,0.021810543,0.373046428,0.771758437,-0.110476911,0.48465386,1.089697361,0.124325931,0.268734902,0.887840033,-0.089336067,0.474639595,1.106467962,0.126948088,0.262122989,0.918829322,-0.092844807,0.488798469,1.159316778,0.015039632,0.219424456,0.903369308,-0.21681492
F_sharp,0.563051283,0.33091408,-0.248358488,0.563447118,0.317790866,-0.230719119,0.565421402,0.318761379,-0.230724931,0.567355871,0.319852799,-0.230801553,0.556094289,0.317262232,-0.234424397,0.552922964,0.317921549,-0.234507054,0.549458265,0.318788171,-0.234506294,0.565723777,0.333983064,-0.141919181,0.538838983,0.331903219,-0.15698266,0.565438569,0.354069084,-0.215508133,0.554413438,0.354506046,-0.219535068,0.600146294,0.443917722,-0.081732735,0.503934979,0.414153576,-0.136480615,0.673987269,0.451165885,-0.075944118,0.452192932,0.337347627,-0.201073736,0.741636336,0.443930298,-0.131474704,0.477689117,0.226807356,-0.278648436,0.761470675,0.448791593,-0.145402849,0.482546031,0.19124338,-0.313247561,0.763331652,0.446559429,-0.177152842,0.487996995,0.190548703,-0.312113851,0.756663263,0.4453578,-0.150582582,0.487610757,0.204260007,-0.285354137,0.525943398,0.708499253,0.008119606,0.472615302,0.657987297,-0.008121511,0.506059766,0.911749363,0.021570962,0.373045504,0.77178973,-0.10664691,0.484664142,1.089996934,0.122888111,0.268739015,0.88765341,-0.0872152,0.474663019,1.10676527,0.12532559,0.262114823,0.918794334,-0.090817899,0.488820404,1.15961647,0.014821085,0.218963578,0.90240103,-0.211740091
F_sharp,0.562605977,0.330636561,-0.262982547,0.562992573,0.3176063,-0.245023578,0.56502676,0.318588853,-0.245025799,0.567014098,0.319687366,-0.245105147,0.555592895,0.317111611,-0.249142244,0.552429497,0.31779784,-0.249231815,0.548972428,0.31868434,-0.249232575,0.565632105,0.333923072,-0.150728852,0.538554311,0.331858903,-0.166717857,0.565292299,0.353852689,-0.228117824,0.554182887,0.35433197,-0.232660249,0.600184321,0.443820953,-0.082388394,0.503945291,0.414159894,-0.142779022,0.673944712,0.451195061,-0.075562246,0.452029318,0.337424964,-0.207470626,0.74164629,0.443923265,-0.13261953,0.477448523,0.226499304,-0.285438746,0.761446476,0.448766083,-0.146820888,0.482257932,0.191158563,-0.321141005,0.763335347,0.446505994,-0.179364964,0.487713486,0.190462172,-0.321051538,0.756690323,0.445311666,-0.15203324,0.487311423,0.204044104,-0.292441487,0.525945306,0.708490551,0.008543493,0.472593963,0.657863021,-0.008553595,0.506057382,0.911987245,0.027434507,0.373045981,0.771767259,-0.111587122,0.484674037,1.090098023,0.136828765,0.268738031,0.887879074,-0.09507972,0.474731743,1.106758595,0.139839247,0.261971593,0.918781459,-0.098884679,0.488856882,1.159750462,0.025719631,0.21909003,0.903424382,-0.223931044
F_sharp,0.562558055,0.330048859,-0.262823969,0.562872052,0.317084849,-0.244802862,0.564901471,0.318065464,-0.244805738,0.566884816,0.3191517,-0.244884416,0.555538476,0.316646546,-0.248711392,0.552404344,0.317358583,-0.248800308,0.548966885,0.318264097,-0.248800486,0.565578878,0.333561838,-0.150612444,0.538560569,0.331655771,-0.165318444,0.565271378,0.353360146,-0.22809498,0.554168701,0.353864014,-0.232301906,0.600239217,0.44361788,-0.083125234,0.504005194,0.4140625,-0.140959382,0.6739465,0.451194435,-0.07770215,0.452011108,0.33742702,-0.206854075,0.741654634,0.443917245,-0.13444069,0.477331251,0.226239547,-0.286552638,0.761446357,0.448758155,-0.148418859,0.482083142,0.1910128,-0.322082847,0.763342798,0.446457833,-0.180668965,0.487485558,0.190284312,-0.32163164,0.756711841,0.445261925,-0.153690562,0.487060726,0.203852788,-0.293459803,0.525981188,0.708208144,0.0081498,0.47259745,0.657463133,-0.008166061,0.506054938,0.910732508,0.024724936,0.373103142,0.771570086,-0.111600161,0.484706819,1.090218782,0.126728132,0.268728554,0.887857378,-0.095558047,0.474756628,1.106892347,0.128729358,0.261960596,0.918628335,-0.099480577,0.488602161,1.159913301,0.012769517,0.219128296,0.902730048,-0.223610952
F_sharp,0.562513113,0.330086678,-0.258523732,0.562824368,0.317063868,-0.239982173,0.564862013,0.318036556,-0.239993289,0.566854119,0.319116265,-0.240071505,0.555500209,0.316627145,-0.243699402,0.552380204,0.317330956,-0.243783265,0.548955798,0.318228543,-0.243784621,0.565580428,0.333487213,-0.143981323,0.538563609,0.331568301,-0.15754737,0.565255821,0.353325069,-0.22332187,0.554156423,0.35377267,-0.227220446,0.600268543,0.443516254,-0.076199517,0.504006088,0.414062679,-0.131992966,0.673933744,0.451218039,-0.074179262,0.451962471,0.337420285,-0.198700041,0.741661668,0.443844467,-0.134424806,0.477312744,0.226227656,-0.278904676,0.761455655,0.448685229,-0.14881207,0.482058108,0.190984413,-0.314620763,0.763368607,0.446372062,-0.180920273,0.487431526,0.19025135,-0.313167334,0.756736279,0.445133924,-0.153675333,0.487007678,0.20385085,-0.285408318,0.525911212,0.708218277,0.008113192,0.472412437,0.657482326,-0.008129046,0.506025851,0.910927773,0.031372476,0.372891188,0.771570444,-0.108887076,0.485931069,1.089729071,0.142188162,0.26872766,0.887507558,-0.088856593,0.476603657,1.106412768,0.145302057,0.261953801,0.918417633,-0.092330828,0.489510685,1.159013987,0.032539029,0.21916993,0.903059721,-0.215691835
F_sharp,0.561638892,0.330804735,-0.270839274,0.562306583,0.317317247,-0.253287733,0.564410329,0.318252653,-0.253302485,0.566458821,0.319298506,-0.25338909,0.554842591,0.316937953,-0.254106581,0.551689327,0.317626923,-0.2541942,0.548233092,0.318509728,-0.254196316,0.565444112,0.333530098,-0.157838002,0.538329661,0.331623614,-0.158828929,0.564491808,0.353774637,-0.235709876,0.553229272,0.354112446,-0.235693961,0.600270033,0.44327265,-0.088493958,0.50399363,0.414065838,-0.130590752,0.673660398,0.451209635,-0.093309768,0.451890141,0.337438256,-0.200375825,0.741621614,0.443833828,-0.157275632,0.477249682,0.226234347,-0.297975302,0.761434257,0.44868508,-0.174516752,0.481981754,0.190909952,-0.336262971,0.763367712,0.446371555,-0.206011817,0.487345845,0.190175369,-0.334355414,0.756735921,0.445122898,-0.17645134,0.486922026,0.203834072,-0.304946661,0.525844932,0.708011806,0.005108954,0.472359002,0.657430291,-0.005107556,0.506023288,0.909036994,0.022139776,0.3730883,0.771557808,-0.107014596,0.486198187,1.089156866,0.129236177,0.26987052,0.887539864,-0.087866604,0.477009594,1.106010556,0.131663173,0.263975382,0.918529868,-0.091624781,0.489512295,1.158362389,0.013695477,0.22083959,0.903635263,-0.215146467
F_sharp,0.561450243,0.330817401,-0.26670894,0.562096179,0.317325532,-0.251651376,0.564210236,0.318258286,-0.251657754,0.566269994,0.319304645,-0.251735032,0.554647863,0.316948473,-0.251697749,0.55152601,0.317637473,-0.251783669,0.548105657,0.318518758,-0.251783907,0.565337002,0.33351469,-0.155592561,0.538320124,0.331635952,-0.158990607,0.564412713,0.353773534,-0.233975053,0.553219795,0.354074538,-0.233356118,0.600277841,0.443143219,-0.087490827,0.503997684,0.414021134,-0.131000593,0.673661649,0.451007634,-0.091308571,0.451846451,0.337440223,-0.210857108,0.741630495,0.44378382,-0.153878048,0.477081358,0.227108359,-0.313016146,0.761474192,0.448675573,-0.170009598,0.481751293,0.191644013,-0.351149052,0.763411939,0.446353227,-0.201848075,0.487021118,0.190821752,-0.348064303,0.756780088,0.445082605,-0.173105791,0.486611456,0.204533443,-0.319585681,0.525804877,0.707985997,0.005000289,0.472317696,0.657417238,-0.004999223,0.506019235,0.908483386,0.030683875,0.373060822,0.772125661,-0.102681234,0.486111641,1.085903049,0.147362247,0.269857317,0.887565553,-0.085461497,0.477000564,1.101956129,0.151164085,0.264165461,0.918480158,-0.089371413,0.488866955,1.154451609,0.039084796,0.220587879,0.905173719,-0.211842924
F_sharp,0.561414897,0.330457926,-0.278887987,0.562021613,0.317093164,-0.26254496,0.564145684,0.31804195,-0.262545884,0.566214919,0.319099486,-0.262630254,0.554561555,0.316666186,-0.265219539,0.551436663,0.317352563,-0.265308619,0.548013747,0.31823948,-0.265304446,0.565272868,0.333258718,-0.168814987,0.538272619,0.331473559,-0.17953825,0.564408958,0.353272229,-0.244633839,0.553222477,0.353635848,-0.24729836,0.600280166,0.442485332,-0.099140614,0.503978908,0.413998425,-0.152202234,0.673661947,0.450909734,-0.102440454,0.451701462,0.337471426,-0.244879603,0.741669059,0.443604439,-0.165331647,0.476852715,0.22781527,-0.355646133,0.761562645,0.448452026,-0.18116717,0.481444925,0.192525953,-0.39548251,0.763544321,0.446189374,-0.21377714,0.486721843,0.191780582,-0.392168641,0.756891906,0.444897473,-0.184892192,0.486338556,0.205384716,-0.362263381,0.525803685,0.707713187,0.005114621,0.472315639,0.657100976,-0.005127794,0.505920351,0.908634126,0.029788896,0.372950107,0.772378862,-0.101913258,0.485871375,1.086907506,0.143278748,0.269806802,0.888465285,-0.08281818,0.476568371,1.102744937,0.146659434,0.264160782,0.919091463,-0.086603574,0.488754839,1.156439662,0.036738031,0.220278531,0.906517088,-0.20993343
F_sharp,0.561344028,0.33087492,-0.278248996,0.56193769,0.317247063,-0.261147857,0.564072192,0.318139911,-0.26115638,0.566151977,0.319151044,-0.261242211,0.55443418,0.316942036,-0.263556212,0.551288426,0.317647904,-0.263644278,0.547845423,0.318548948,-0.263641179,0.565229654,0.33327806,-0.166510314,0.53818965,0.33155328,-0.175253883,0.564373136,0.353457779,-0.243366048,0.553182364,0.353902549,-0.245595142,0.600321889,0.441723883,-0.09629371,0.503990889,0.41406101,-0.147624448,0.673665643,0.450860143,-0.099590309,0.451553822,0.337907523,-0.230569124,0.742006958,0.443028599,-0.163595989,0.476685524,0.228216812,-0.330612928,0.761827171,0.447850555,-0.17998597,0.481124967,0.193064302,-0.369064212,0.763746798,0.445666581,-0.212369606,0.486438274,0.192297176,-0.366573155,0.757107973,0.444305807,-0.183111876,0.486158848,0.205639035,-0.337243915,0.525793433,0.7077595,0.00505167,0.472331852,0.657048941,-0.005062197,0.505853772,0.908733785,0.024301914,0.373042285,0.77210319,-0.109900452,0.485708177,1.087459326,0.132694632,0.269890964,0.888513803,-0.09193559,0.476226032,1.103482604,0.135197163,0.264492065,0.919217408,-0.095869943,0.488761723,1.157188535,0.020289075,0.220412821,0.905586243,-0.220106199
F_sharp,0.561072052,0.331145167,-0.277843088,0.561751604,0.317433834,-0.260320216,0.563945174,0.318263739,-0.260335982,0.566076934,0.319222122,-0.260426641,0.554150641,0.317350864,-0.261520654,0.550993323,0.318131179,-0.261608422,0.547541142,0.319106698,-0.261605382,0.565265775,0.333285004,-0.163424507,0.537997842,0.33176285,-0.167752892,0.564272761,0.353473872,-0.242172867,0.553052545,0.353949666,-0.242894724,0.600412607,0.441723645,-0.089504018,0.504028618,0.414007902,-0.137392327,0.674123526,0.450797319,-0.086458102,0.451421171,0.33798787,-0.203920409,0.742522836,0.442883521,-0.146795347,0.476311862,0.228435785,-0.287137777,0.762404084,0.447867453,-0.161849782,0.480611026,0.193395019,-0.322242051,0.764431834,0.445862204,-0.194444582,0.48593235,0.192782,-0.321289241,0.757658601,0.444361955,-0.16623494,0.485666364,0.205870733,-0.293734133,0.525791287,0.707759619,0.005078616,0.472330987,0.656924844,-0.00508881,0.50585115,0.909222841,0.022767391,0.373042315,0.772048175,-0.115226172,0.485770524,1.089541793,0.128921524,0.269814909,0.888397753,-0.101246439,0.476254076,1.105751514,0.131195202,0.263914168,0.91920352,-0.105368197,0.488870293,1.159867048,0.015645191,0.220473289,0.90378511,-0.229129702
F_sharp,0.561139226,0.331200033,-0.27666083,0.561703503,0.317442566,-0.258934438,0.563852966,0.318271011,-0.258953333,0.565936387,0.319221795,-0.259037256,0.554148674,0.317449331,-0.260401785,0.550993323,0.318287969,-0.260493308,0.547541499,0.319343328,-0.260492504,0.564900041,0.333282799,-0.162703991,0.537941277,0.332041323,-0.167714134,0.564300895,0.353479147,-0.241398528,0.553255022,0.354037017,-0.242439628,0.600415885,0.441718966,-0.088974833,0.504111707,0.414098144,-0.137221023,0.67408663,0.450694263,-0.086751498,0.45141992,0.338124186,-0.202944711,0.743013978,0.442662656,-0.146747023,0.475735843,0.228759408,-0.284602165,0.762822747,0.447867125,-0.161700934,0.480157316,0.193807498,-0.319524288,0.764976978,0.445876271,-0.19427219,0.485439122,0.193170503,-0.318997294,0.758229136,0.444355279,-0.166186258,0.48507309,0.20617725,-0.291452497,0.525719106,0.708136678,0.004418259,0.472326845,0.657016337,-0.004427671,0.505850375,0.909255207,0.019203516,0.373149693,0.770231307,-0.125473589,0.485768229,1.090168476,0.120994054,0.269661516,0.887728572,-0.114419237,0.476145804,1.106567025,0.122951686,0.263394505,0.918863654,-0.118779898,0.489219487,1.160502672,0.007842353,0.219639376,0.900626898,-0.240858585
F_sharp,0.560733914,0.331415802,-0.265494764,0.561424613,0.317506105,-0.248745531,0.563637376,0.31829983,-0.248766661,0.565780044,0.319229007,-0.248845384,0.553758264,0.31769532,-0.248734206,0.550594211,0.318613082,-0.248823255,0.547144651,0.319752276,-0.248822376,0.564902127,0.333292454,-0.156889796,0.537856519,0.332374275,-0.154540882,0.56412071,0.35352543,-0.231783599,0.553076386,0.354182541,-0.230819941,0.600656629,0.441855878,-0.086632267,0.504381061,0.414020509,-0.124573648,0.67521131,0.450667143,-0.0862782,0.451494634,0.338129669,-0.188829392,0.743622661,0.442441344,-0.142600611,0.475738466,0.228743851,-0.272417575,0.76333648,0.44786936,-0.157463983,0.480157703,0.193803728,-0.307781279,0.765429497,0.445958793,-0.18918021,0.485444486,0.193126827,-0.306867808,0.758671105,0.44436866,-0.161588624,0.485073745,0.20617938,-0.279368371,0.525722146,0.708516061,0.003011283,0.472344965,0.657141507,-0.00301215,0.50584805,0.909295082,0.016840193,0.373613,0.76888895,-0.128919557,0.487376541,1.092233539,0.116080128,0.26965192,0.88716805,-0.118974552,0.477836609,1.109577894,0.117862605,0.263122261,0.918531954,-0.123388074,0.49131012,1.161843657,0.00208774,0.220156521,0.883041143,-0.244987935
F_sharp,0.56016767,0.331478715,-0.25949043,0.561184883,0.317504257,-0.241173461,0.563487887,0.318279117,-0.241203502,0.565707088,0.319190383,-0.241290957,0.55343616,0.317723304,-0.240439296,0.550296187,0.318668634,-0.240521982,0.54688704,0.319834173,-0.240522116,0.565104306,0.333284199,-0.14460066,0.537807643,0.332398266,-0.138096288,0.563842654,0.353536725,-0.224559858,0.552626967,0.354228586,-0.222502023,0.600817323,0.44218123,-0.074174322,0.504485011,0.414170951,-0.106431246,0.675325751,0.451001525,-0.070304304,0.4515962,0.338038892,-0.163985878,0.7436257,0.442711502,-0.122998454,0.476005733,0.227270275,-0.243185729,0.76333338,0.448046416,-0.137907177,0.480601966,0.192162007,-0.278737694,0.765462041,0.446123302,-0.169622287,0.486026615,0.191858858,-0.277709901,0.758735418,0.444549531,-0.141925663,0.485574782,0.204957351,-0.250062644,0.525691986,0.708750129,0.002597034,0.472345442,0.657205164,-0.002584829,0.505838513,0.910255849,0.017047297,0.373720884,0.768388867,-0.127643511,0.487363487,1.090291619,0.124838755,0.270174116,0.886321485,-0.118169054,0.47776261,1.107321382,0.127864435,0.263332546,0.917906761,-0.12252333,0.491376102,1.15941596,0.014407581,0.221286446,0.877797127,-0.244727463
F_sharp,0.5605492,0.331651956,-0.255155623,0.561435819,0.317505091,-0.235266358,0.563696027,0.318266779,-0.235289663,0.565887749,0.319166511,-0.23537299,0.553816259,0.317732126,-0.237482101,0.550738454,0.31867367,-0.237565115,0.547400594,0.31983152,-0.237569183,0.565265357,0.333246171,-0.133037642,0.538104236,0.33230564,-0.140833378,0.563994646,0.353603482,-0.21818915,0.552947879,0.354281157,-0.220073298,0.600820661,0.442286134,-0.05916376,0.504525244,0.414183348,-0.111299418,0.67531383,0.451363832,-0.050566673,0.451805055,0.337799966,-0.168428257,0.743612826,0.443243504,-0.110359594,0.476364076,0.22707054,-0.239309311,0.763217866,0.448136985,-0.125127256,0.480997711,0.191643819,-0.273276448,0.76526469,0.446124822,-0.155862391,0.48639369,0.191285834,-0.272763014,0.758648694,0.444608063,-0.129004821,0.485983074,0.204591036,-0.245743632,0.525691271,0.708879113,0.005371441,0.472398698,0.65721792,-0.0053352,0.505839229,0.913439751,0.026486194,0.37418896,0.768346548,-0.125462726,0.487353325,1.088089228,0.139993101,0.270776004,0.88583374,-0.11596296,0.477740616,1.104816318,0.143341392,0.264024556,0.916226804,-0.120958999,0.491356045,1.156822324,0.032142811,0.223954469,0.879847229,-0.243171528
F_sharp,0.560735106,0.332301885,-0.259557307,0.561671495,0.317682445,-0.237900451,0.563926578,0.318396032,-0.237927467,0.566126704,0.319263399,-0.238017514,0.554043114,0.317915797,-0.241630629,0.550961435,0.318805933,-0.241711468,0.547618508,0.319917321,-0.241719574,0.565702319,0.333301395,-0.136609837,0.538246751,0.332306236,-0.143521577,0.56405282,0.353996158,-0.219000429,0.553054512,0.35466662,-0.222994119,0.600936294,0.442486703,-0.060131192,0.504609644,0.414094418,-0.115296498,0.675931096,0.4514727,-0.049278829,0.451851547,0.33781898,-0.177080795,0.743739724,0.444006443,-0.111342274,0.476620138,0.227340892,-0.254277498,0.763253927,0.449295431,-0.126221597,0.481406629,0.191823766,-0.28930217,0.765283883,0.44701609,-0.157987073,0.486848503,0.191431195,-0.288227946,0.75869894,0.445470631,-0.130424693,0.486450434,0.204783991,-0.260604471,0.525677323,0.708882868,0.007498477,0.472394764,0.657220125,-0.007489511,0.505824268,0.915753365,0.031215355,0.374030441,0.769271791,-0.1202356,0.487241507,1.087958217,0.152761802,0.270763576,0.88582325,-0.100727774,0.477642387,1.104382992,0.156897202,0.263786614,0.916071832,-0.103945449,0.491272628,1.156865597,0.044820432,0.22481294,0.881565034,-0.227950975
F_sharp,0.560735822,0.333837122,-0.26991722,0.561685205,0.318684876,-0.250726402,0.563936472,0.319266856,-0.250753611,0.566138804,0.320013285,-0.250849724,0.554056823,0.319039017,-0.252411276,0.550969541,0.319886476,-0.252497584,0.547622919,0.320919335,-0.252504528,0.565801024,0.333781868,-0.150870591,0.538246274,0.332789719,-0.1516269,0.563975811,0.355072439,-0.231884077,0.553039134,0.355870306,-0.232992962,0.600909054,0.442629695,-0.074814238,0.504677176,0.414097965,-0.116471805,0.67605406,0.451774508,-0.072606541,0.451935947,0.337972134,-0.183239952,0.743726671,0.44461289,-0.137286216,0.476680696,0.229024425,-0.279053777,0.763244987,0.449965209,-0.154337928,0.481473386,0.192823365,-0.316806614,0.765254259,0.447576225,-0.185933918,0.486910522,0.192262039,-0.315099627,0.758667588,0.446002573,-0.156309515,0.48655051,0.205598474,-0.285671175,0.525704205,0.708902597,0.00610617,0.472433507,0.657244742,-0.006086614,0.505825639,0.918414056,0.021240205,0.374095201,0.769332826,-0.115557157,0.48741585,1.089316726,0.138392136,0.271629363,0.885827899,-0.088321373,0.477802902,1.106073141,0.142202169,0.265295178,0.916221261,-0.091101065,0.491627544,1.158361673,0.027760912,0.224681139,0.882468402,-0.212970808
F_sharp,0.560708761,0.33353737,-0.258949041,0.561682105,0.318587393,-0.239783436,0.563935935,0.319180638,-0.23981075,0.566146255,0.319940448,-0.239904955,0.5540573,0.318955392,-0.240959644,0.550973892,0.31981355,-0.241037652,0.547638178,0.320851445,-0.241040856,0.566056371,0.33378318,-0.139885083,0.538308084,0.332787305,-0.141082525,0.563974321,0.354988933,-0.221937388,0.553036153,0.355710983,-0.222488672,0.600947857,0.442731827,-0.064337529,0.504873216,0.414112359,-0.109616145,0.676041305,0.451828271,-0.054956295,0.452073425,0.337954998,-0.174129933,0.743705869,0.444711566,-0.113024965,0.476703018,0.229103357,-0.263346583,0.763228595,0.44996354,-0.127844691,0.481543362,0.192999184,-0.300112098,0.765251637,0.447574705,-0.161081657,0.486967713,0.192340136,-0.298308849,0.7586658,0.44602266,-0.132458881,0.48659569,0.205674469,-0.269917309,0.52570045,0.708948731,0.006129889,0.472426981,0.657394648,-0.006112206,0.505829334,0.919341862,0.028322723,0.373816192,0.770300448,-0.106378756,0.487710655,1.086602211,0.16993694,0.271596998,0.886451185,-0.083079651,0.478158534,1.101516366,0.176576152,0.265287846,0.916783214,-0.085861057,0.492157757,1.156819463,0.069918424,0.224566981,0.885477781,-0.207120091
F_sharp,0.560952961,0.333418727,-0.253512055,0.561801732,0.31850034,-0.232949853,0.564046323,0.319077909,-0.232977435,0.566254258,0.319829285,-0.233065799,0.554213524,0.318921804,-0.235321924,0.551139474,0.31979084,-0.23539634,0.547805369,0.320836514,-0.235400245,0.566253126,0.333750546,-0.126745403,0.53834492,0.332781225,-0.134235322,0.564233184,0.354899883,-0.214710593,0.553287268,0.35562107,-0.216792747,0.600950837,0.442347378,-0.048562028,0.504930437,0.414087385,-0.102657333,0.675962567,0.451820076,-0.033956997,0.452114731,0.337978899,-0.166318178,0.743533909,0.44459942,-0.091840595,0.476822227,0.229350775,-0.251110464,0.763131022,0.449831009,-0.106286563,0.481683582,0.193401903,-0.287053853,0.765161216,0.447511137,-0.139304519,0.487075031,0.192800909,-0.286488235,0.758564532,0.445981055,-0.111178175,0.486707449,0.205980703,-0.257752359,0.525782943,0.708814621,0.00701991,0.472510487,0.657374144,-0.006995407,0.505917728,0.919208288,0.028446257,0.373733699,0.770387173,-0.107090294,0.488040864,1.087089419,0.157633156,0.270890892,0.886693239,-0.096568428,0.478434473,1.101808429,0.162469,0.264681548,0.916947842,-0.100779936,0.492364645,1.157978058,0.052164443,0.223375767,0.897254944,-0.225768253
F_sharp,0.560902238,0.33287859,-0.252837986,0.56173712,0.318182528,-0.232565358,0.564011514,0.318797767,-0.232591122,0.566242695,0.319593132,-0.232677534,0.554135203,0.31865719,-0.234462216,0.551070571,0.319563717,-0.234541371,0.547749698,0.320635885,-0.234546989,0.566358447,0.333741993,-0.128017008,0.538338542,0.332737386,-0.13284111,0.564233184,0.354484946,-0.214603096,0.553275943,0.355093628,-0.216043904,0.601034701,0.44227618,-0.051285923,0.505163014,0.414001435,-0.102330901,0.675831199,0.451866686,-0.040538933,0.452234507,0.338037074,-0.169395596,0.743189394,0.444602638,-0.098154411,0.47685352,0.229354843,-0.256199419,0.762897193,0.449732155,-0.112369381,0.481722832,0.193403542,-0.292254478,0.765022516,0.44741109,-0.144473746,0.487119019,0.192770466,-0.291263074,0.758454025,0.445946157,-0.117213488,0.486754268,0.205986083,-0.262798101,0.525841296,0.708681703,0.007059702,0.472587109,0.656991541,-0.007040107,0.505976498,0.918197632,0.022651281,0.373887539,0.770276368,-0.117190205,0.486985385,1.089351773,0.130060285,0.270849705,0.886606157,-0.10501565,0.477175713,1.10508275,0.132219106,0.264654815,0.916296959,-0.108890846,0.490127563,1.160292745,0.014574694,0.223455191,0.897501528,-0.23403199
F_sharp,0.560949445,0.332881421,-0.259112507,0.561797976,0.318181247,-0.238821074,0.56410557,0.318795949,-0.23884353,0.566389024,0.319591016,-0.238928765,0.554152668,0.318664759,-0.240487769,0.551080108,0.319578499,-0.240570068,0.547753155,0.320662111,-0.240570307,0.566691279,0.333774745,-0.133746296,0.538324237,0.332807034,-0.136642784,0.564358294,0.354510218,-0.221025139,0.553320765,0.355097204,-0.222121283,0.601221561,0.442670912,-0.060212344,0.50516814,0.414016247,-0.102831855,0.675939441,0.451927453,-0.05354492,0.452376306,0.337817848,-0.172460213,0.743187666,0.444638938,-0.11127542,0.476997674,0.229191095,-0.254454434,0.762903452,0.449744046,-0.126117975,0.481952041,0.193116799,-0.289823711,0.765036464,0.44742015,-0.157950401,0.487260997,0.192710876,-0.289003193,0.758461237,0.445947379,-0.130264759,0.486867577,0.205958903,-0.261094213,0.525821328,0.708869278,0.006424478,0.47255224,0.657032907,-0.006401579,0.505950332,0.917055786,0.020669632,0.373883754,0.770236135,-0.118829392,0.486630678,1.089938641,0.125589922,0.270740896,0.886459112,-0.10687343,0.476650715,1.106121182,0.127685815,0.264082193,0.916264594,-0.111018039,0.489870638,1.160782099,0.010696725,0.223376468,0.895693719,-0.235394269
